Date,Open,High,Low,Close,Adj Close,Volume,Name,Return,Up,Down,avg_14up,avg_14down,RS_14,RSI,5MA,12Ewm,26Ewm,MACD,low_14,high_14,k_percent,B_MA,BU,BL
2023-05-03,169.5,170.9199981689453,167.16000366210938,167.4499969482422,166.77346801757812,65136000,AAPL,-0.006488344631202736,0.0,0.006488344631202736,0.0037093588921484383,0.0028985677436180906,1.2797213038458404,56.134989030763464,168.05229797363282,166.13882267663195,163.63488881727443,2.5039338593575167,162.8000030517578,170.9199981689453,48.934327034381155,164.81393737792968,170.14260415954845,159.4852705963109
2023-05-04,164.88999938964844,167.0399932861328,164.30999755859375,165.7899932861328,165.12017822265625,81235400,AAPL,-0.009962850984764238,0.0,0.009962850984764238,0.0037093588921484383,0.003459043613036109,1.0723654591023268,51.745962778536004,167.53040771484376,165.98210814525106,163.7449102547101,2.237197890540955,162.8000030517578,170.9199981689453,28.57360303071303,164.91502685546874,170.1830249846497,159.64702872628777
2023-05-05,170.97999572753906,174.3000030517578,170.75999450683594,173.57000732421875,172.8687744140625,113316400,AAPL,0.04585921562536921,0.04585921562536921,0.0,0.006976373483316335,0.003459043613036109,2.0168503967467926,66.85284755656609,168.30526733398438,167.04159526352976,164.42075204429176,2.6208432192379973,162.8000030517578,174.3000030517578,87.55453358525816,165.3587272644043,171.68825522438956,159.02919930441905
2023-05-08,172.47999572753906,173.85000610351562,172.11000061035156,173.5,172.79904174804688,55962800,AAPL,-0.0004034663552765494,0.0,0.0004034663552765494,0.0064423211492719646,0.003487862638413005,1.8470684820900094,64.87615221443819,169.0841064453125,167.92735626114776,165.04136609642177,2.885990164725996,162.8000030517578,174.3000030517578,86.94816257642664,165.92990951538087,172.7857984801648,159.07402055059694
2023-05-09,173.0500030517578,173.5399932861328,171.60000610351562,171.77000427246094,171.07603454589844,45326900,AAPL,-0.010021206771079427,0.0,0.010021206771079427,0.0059463146829540825,0.004203663122061536,1.4145554746637083,58.58450921947541,169.72749938964844,168.41176830495556,165.48837857416078,2.9233897307947814,162.8000030517578,174.3000030517578,71.96549125339673,166.4761932373047,173.13124525555645,159.82114121905295
2023-05-10,173.02000427246094,174.02999877929688,171.89999389648438,173.55999755859375,172.8588104248047,53724500,AAPL,0.010367032430631973,0.010367032430631973,0.0,0.006686816999427795,0.00378483696049419,1.7667384537892197,63.85635951130697,170.94456787109374,169.0959286310862,166.0343364890233,3.061592142062892,162.8000030517578,174.3000030517578,87.46789020040761,167.1464744567871,173.517557009164,160.7753919044102
2023-05-11,173.85000610351562,174.58999633789062,172.1699981689453,173.75,173.0480194091797,49514700,AAPL,0.0010939882472769114,0.0010939882472769114,0.0,0.006764959017090432,0.0030827703891218583,2.194441415734975,68.69562249367718,172.53013610839844,169.70394259694672,166.55386855718305,3.150074039763666,162.8000030517578,174.58999633789062,86.9213078303905,167.5543197631836,174.34782461999478,160.76081490637242
2023-05-12,173.6199951171875,174.05999755859375,171.0,172.57000732421875,172.1105499267578,45497800,AAPL,-0.0054321223399336205,0.0,0.0054321223399336205,0.006630902571066498,0.0034707791276885453,1.9104939632048894,65.64157106517925,172.3784912109375,170.0741898784561,166.96547458455896,3.1087152938971485,162.8000030517578,174.58999633789062,78.96990820131259,167.93272018432617,174.8616116667724,161.00382870187994
2023-05-15,173.16000366210938,173.2100067138672,171.47000122070312,172.07000732421875,171.61187744140625,37266700,AAPL,-0.002901601964365952,0.0,0.002901601964365952,0.006630902571066498,0.0030008539781813,2.209671853172019,68.84416707546814,172.14105834960938,170.31075719583305,167.30965257395505,3.0011046218779995,162.8000030517578,174.58999633789062,74.74028335548599,168.28519134521486,175.20941410114176,161.36096858928795
2023-05-16,171.99000549316406,173.13999938964844,171.8000030517578,172.07000732421875,171.61187744140625,42110300,AAPL,0.0,0.0,0.0,0.006630902571066498,0.0029964904048490454,2.212889639271361,68.87537039003972,172.24822692871095,170.51092954130584,167.62833589746995,2.8825936438358895,164.30999755859375,174.58999633789062,71.0299683840228,168.57591247558594,175.54842573681327,161.6033992143586
2023-05-17,171.7100067138672,172.92999267578125,170.4199981689453,172.69000244140625,172.230224609375,57951600,AAPL,0.003596696453810999,0.003596696453810999,0.0,0.004887830553088105,0.0029964904048490454,1.6311851174889178,61.99431224533703,172.122509765625,170.77543647485496,167.96921654279626,2.8062199320586956,164.30999755859375,174.58999633789062,77.04501937035224,168.83978500366212,175.9517107209576,161.72785928636662
2023-05-18,173.0,175.24000549316406,172.5800018310547,175.0500030517578,174.5839385986328,65496700,AAPL,0.013573552504261954,0.013573552504261954,0.0,0.005320748947239361,0.0029964904048490454,1.775660265298732,63.97253610241906,172.42969360351563,171.36135987851307,168.45919595433972,2.902163924173351,164.30999755859375,175.24000549316406,93.99756250444989,169.27014694213867,176.68771330476173,161.8525805795156
2023-05-19,176.38999938964844,176.38999938964844,174.94000244140625,175.16000366210938,174.6936492919922,55772400,AAPL,0.0006282149257277325,0.0006282149257277325,0.0,0.0053656214419341985,0.00295859656103887,1.8135698231360533,64.4579639795332,172.9463134765625,171.8740197882791,168.92100731268437,2.9530124755947327,164.30999755859375,176.38999938964844,85.95736886980137,169.78716354370118,177.20321187901735,162.37111520838502
2023-05-22,173.97999572753906,174.7100067138672,173.4499969482422,174.1999969482422,173.73619079589844,43570900,AAPL,-0.0054958605486410406,0.0,0.0054958605486410406,0.0053656214419341985,0.002907532399661683,1.8454210321296973,64.85581610917049,173.37117614746094,172.16050763560514,169.27768757070024,2.882820064904905,164.30999755859375,176.38999938964844,78.03138914327218,170.24086990356446,177.44394817685327,163.03779163027565
2023-05-23,173.1300048828125,173.3800048828125,171.27999877929688,171.55999755859375,171.1032257080078,50747300,AAPL,-0.015270970367777359,0.0,0.015270970367777359,0.0053656214419341985,0.003534862809417013,1.5179150454269321,60.28460126896607,173.26944580078126,171.99784887751323,169.4129126179082,2.58493625960503,164.30999755859375,176.38999938964844,56.23532383869644,170.6406135559082,177.01697705460916,164.26425005720725
2023-05-24,171.08999633789062,172.4199981689453,170.52000427246094,171.83999633789062,171.38247680664062,45143500,AAPL,0.0016307317851023129,0.0016307317851023129,0.0,0.0054821022837272205,0.0028232305962195676,1.9417833920714807,66.00701456486767,173.0998962402344,171.90317625122512,169.55880626151801,2.344369989707104,170.4199981689453,176.38999938964844,16.12191693290735,171.0548179626465,176.35346632139988,165.7561696038931
2023-05-25,172.41000366210938,173.89999389648438,171.69000244140625,172.99000549316406,172.5294189453125,56058300,AAPL,0.00667000127079298,0.00667000127079298,0.0,0.002682872686971776,0.0028232305962195676,0.9502846457403313,48.72543337793657,172.68899230957032,171.9995212810847,169.77885164550278,2.2206696355819133,170.4199981689453,176.38999938964844,35.33367412140575,171.29480743408203,176.39021557267614,166.19939929548792
2023-05-26,173.32000732421875,175.77000427246094,173.11000061035156,175.42999267578125,174.96290588378906,54835000,AAPL,0.014006218536275483,0.014006218536275483,0.0,0.0036833168681343104,0.0027944115708426714,1.318101065199778,56.86124237582289,172.7428436279297,172.4554266045777,170.1628556631536,2.2925709414240885,170.4199981689453,176.38999938964844,76.09559105431309,171.5932289123535,176.8188226059563,166.3676352187507
2023-05-30,176.9600067138672,178.99000549316406,176.57000732421875,177.3000030517578,176.82794189453125,55964400,AAPL,0.010603195028924262,0.010603195028924262,0.0,0.0044406879416289,0.002078611087194141,2.136372681251913,68.11603397843523,173.36119384765624,173.12812126457055,170.65656575436677,2.4715555102037854,170.4199981689453,178.99000549316406,74.77174153022199,171.98938369750977,177.54756374735575,166.43120364766378
2023-05-31,177.3300018310547,179.35000610351562,176.75999450683594,177.25,176.77806091308594,99625300,AAPL,-0.0002821274603945767,0.0,0.0002821274603945767,0.0037001856251551884,0.0020987630486508963,1.763031623571656,63.80786989664123,174.49616088867188,173.68965044126523,171.1100098401978,2.579640601067439,170.4199981689453,179.35000610351562,71.19884764633815,172.43533325195312,178.02927739571618,166.84138910819007
2023-06-01,177.6999969482422,180.1199951171875,176.92999267578125,180.08999633789062,179.61050415039062,68901800,AAPL,0.015895587872940098,0.015895587872940098,0.0,0.004757442741273987,0.0020987630486508963,2.2667841156876256,69.3888556884479,176.1417663574219,174.6005510118999,171.73967608539726,2.860874926502646,170.4199981689453,180.1199951171875,94.74751415371111,173.07718505859376,178.87781818742462,167.2765519297629
2023-06-02,181.02999877929688,181.77999877929688,179.25999450683594,180.9499969482422,180.4682159423828,61945900,AAPL,0.004764032786997774,0.004764032786997774,0.0,0.005097730797488114,0.001710754310084209,2.9798146744035887,74.87320184953438,177.72952575683593,175.50326869351267,172.38623459332211,3.1170341001905513,170.4199981689453,181.77999877929688,88.45261649265468,173.84458694458007,179.26113379461177,168.42804009454838
2023-06-05,182.6300048828125,184.9499969482422,178.0399932861328,179.5800018310547,179.10186767578125,121946500,AAPL,-0.007599936176143629,0.0,0.007599936176143629,0.005097730797488114,0.002046349610925472,2.4911338562439678,71.35601093577439,178.55731811523438,176.05689930616936,172.8836888957265,3.173210410442863,170.4199981689453,184.9499969482422,59.75134367668588,174.156241607666,180.03402085102292,168.2784623643091
2023-06-06,179.97000122070312,180.1199951171875,177.42999267578125,179.2100067138672,178.73284912109375,64848400,AAPL,-0.0020625091316244237,0.0,0.0020625091316244237,0.005097730797488114,0.002193671691755788,2.3238348822416324,69.91426964850947,178.93829956054688,176.4685838930808,173.31696002353146,3.1516238695493257,170.4199981689453,184.9499969482422,57.211642467534375,174.45293197631835,180.63349937210384,168.27236458053287
2023-06-07,178.44000244140625,181.2100067138672,177.32000732421875,177.82000732421875,177.3465576171875,61944600,AAPL,-0.00778645707546044,0.0,0.00778645707546044,0.004840823907930185,0.0027498471971458193,1.760397418792825,63.77333230382025,179.0519989013672,176.6036567737126,173.61544873417265,2.9882080395399555,170.52000427246094,184.9499969482422,47.30808599912867,174.7664581298828,180.86133731698152,168.6715789427841
2023-06-08,177.89999389648438,180.83999633789065,177.4600067138672,180.57000732421875,180.0892333984375,50214900,AAPL,0.01534669823125867,0.01534669823125867,0.0,0.004967477174144237,0.0027498471971458193,1.806455711175584,64.36786812569673,179.14774475097656,177.13989933136259,174.094988338933,3.0449109924295783,170.52000427246094,184.9499969482422,66.31485781719898,175.12797927856445,181.5929413523618,168.6630172047671
2023-06-09,181.5,182.22999572753903,180.6300048828125,180.9600067138672,180.4781951904297,48870700,AAPL,0.0021574990530499605,0.0021574990530499605,0.0,0.0050767117546672525,0.0027498471971458193,1.8461795840643738,64.86518259076297,179.14974060058594,177.6534833096806,174.5678184760809,3.085664833599708,170.52000427246094,184.9499969482422,69.01036709936935,175.49948806762694,182.30610931867972,168.69286681657417
2023-06-12,181.2700042724609,183.88999938964844,180.97000122070312,183.7899932861328,183.30064392089844,54274900,AAPL,0.015517699567348053,0.015517699567348053,0.0,0.006185118866620686,0.0023572857293857447,2.6238307853466654,72.4048925230283,179.98949584960937,178.52227724986795,175.2146944349563,3.3075828149116546,170.52000427246094,184.9499969482422,88.56996628895064,176.058992767334,183.5025369402484,168.61544859441958
2023-06-13,182.8000030517578,184.1499938964844,182.44000244140625,183.3099975585937,182.8219451904297,54929100,AAPL,-0.0026149656835485757,0.0,0.0026149656835485757,0.006185118866620686,0.0014532853947979746,4.255956117607923,80.97396596120902,180.80731506347655,179.183764625339,175.7781944909173,3.4055701344217084,170.52000427246094,184.9499969482422,85.25257908561422,176.61949615478517,184.3362935763391,168.90269873323123
2023-06-14,183.3699951171875,184.38999938964844,182.0200042724609,183.9499969482422,183.46023559570312,57462900,AAPL,0.0034852421704387737,0.0034852421704387737,0.0,0.006317583894144718,0.0014532853947979746,4.347104785308149,81.29829056749314,182.0300506591797,179.84168323616424,176.34723457275328,3.4944486634109637,171.69000244140625,184.9499969482422,88.76499268705545,177.2119140625,185.12669521101887,169.29713291398113
2023-06-15,183.9600067138672,186.5200042724609,183.77999877929688,186.009994506836,185.5147399902344,65433200,AAPL,0.01113639549353529,0.01113639549353529,0.0,0.006636612052912026,0.0014532853947979746,4.566626814435578,82.03579953650272,183.11515197753906,180.7144611983289,177.02630904812224,3.688152150206662,173.11000061035156,186.5200042724609,92.50362410364636,177.87613983154296,186.24718811050244,169.50509155258348
2023-06-16,186.72999572753903,186.9900054931641,184.2700042724609,184.9199981689453,184.4276428222656,101235600,AAPL,-0.005877133021596315,0.0,0.005877133021596315,0.005636167871749491,0.0018730806106262829,3.0090364716684475,75.05635064517564,183.90504150390626,181.2857199097038,177.57455599435508,3.7111639153487204,176.57000732421875,186.9900054931641,75.40918309817857,178.36832504272462,187.07515612930368,169.66149395614556
2023-06-20,184.41000366210932,186.1000061035156,184.41000366210932,185.009994506836,184.5174102783203,49799100,AAPL,0.0004866169478177085,0.0004866169478177085,0.0,0.004913555151670452,0.0018730806106262829,2.6232480993050036,72.4004547137742,184.1483947753906,181.78290304333711,178.08884149687103,3.694061546466088,176.75999450683594,186.9900054931641,75.82998475614282,178.85951309204103,187.79878192266543,169.92024426141663
2023-06-21,184.8999938964844,185.41000366210932,182.58999633789065,183.9600067138672,183.47021484375,49515700,AAPL,-0.005691486288647241,0.0,0.005691486288647241,0.004913555151670452,0.0022594633840729017,2.1746557993842295,68.50052216073426,184.27804870605468,182.04248947416986,178.487461744788,3.5550277293818624,176.92999267578125,186.9900054931641,65.01206595550063,179.3462142944336,188.17019576133663,170.52223282753056
2023-06-22,183.7400054931641,187.0500030517578,183.6699981689453,187.0,186.5021209716797,51245300,AAPL,0.016390274129493676,0.016390274129493676,0.0,0.004948889884281422,0.0022594633840729017,2.190294350050749,68.65492991315699,184.88642578125,182.72858662763292,179.08114020603924,3.647446421593685,177.32000732421875,187.0500030517578,94.36914367261807,180.11615905761718,188.5921489632223,171.64016915201208
2023-06-23,185.5500030517578,187.5599975585937,185.009994506836,186.67999267578125,186.18295288085932,53079300,AAPL,-0.0017128036041231809,0.0,0.0017128036041231809,0.004608601828067295,0.002381806498653129,1.9349186555135276,65.92750541411417,185.020068359375,183.26002758966774,179.60720040417405,3.652827185493692,177.32000732421875,187.5599975585937,86.55228524425999,180.85618286132814,188.68094114192164,173.03142458073464
2023-06-26,186.8300018310547,188.0500030517578,185.22999572753903,185.2700042724609,184.7767333984375,48088700,AAPL,-0.007581558159669655,0.0,0.007581558159669655,0.004608601828067295,0.002380493783190702,1.935985660038205,65.9398881400876,185.0898864746094,183.49336694486308,179.9901287741195,3.503238170743572,177.32000732421875,188.0500030517578,69.49421289218873,181.4685485839844,188.41743541413194,174.51966175383683
2023-06-27,185.88999938964844,188.38999938964844,185.6699981689453,188.0599975585937,187.5592803955078,50730800,AAPL,0.01494670779341778,0.01494670779341778,0.0,0.005676223813311422,0.0022331717023603864,2.541776705889586,71.76558312281207,185.69826049804686,184.1188920911161,180.55080667200014,3.5680854191159597,177.32000732421875,188.38999938964844,92.49575799846447,182.0983673095703,188.844962214632,175.3517724045086
2023-06-28,187.92999267578125,189.8999938964844,187.6000061035156,189.25,188.74612426757807,51216800,AAPL,0.006307896685477488,0.006307896685477488,0.0,0.0061267878622741,0.0016769961969703548,3.653429789132913,78.51047409514408,186.75344238281247,184.83077396441794,181.15786723463555,3.6729067297823974,177.4600067138672,189.8999938964844,90.72451111108319,182.69427642822265,189.58464672344616,175.80390613299915
2023-06-29,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789065,189.085205078125,46347300,AAPL,0.0017948797531728289,0.0017948797531728289,0.0,0.005158800828125111,0.0016769961969703548,3.0762149833404218,75.46743721597066,187.27005920410153,185.4853018280652,181.74507744526437,3.740224382800818,180.6300048828125,190.07000732421875,89.56777551482236,183.30963363647462,190.17350988423675,176.44575738871248
2023-06-30,191.6300048828125,194.47999572753903,191.259994506836,193.97000122070312,193.4535675048828,85069600,AAPL,0.022839788469679156,0.022839788469679156,0.0,0.006636107215027197,0.0016769961969703548,3.95713909609093,79.8270740317016,188.72418212890625,186.7111888552679,182.6123730052361,4.098815850031798,180.97000122070312,194.47999572753903,92.40245270168792,184.0017868041992,191.9941529205804,176.00942068781802
2023-07-03,193.77999877929688,193.8800048828125,191.759994506836,192.4600067138672,191.9475860595703,31458200,AAPL,-0.007815176973106297,0.0,0.007815176973106297,0.005527700103073764,0.0022352231236208047,2.4729970107501056,71.20642497230317,190.15835266113282,187.51678842516057,183.3038702685201,4.212918156640484,182.0200042724609,194.47999572753903,79.67567090957654,184.57575531005858,193.1287591839048,176.02275143621236
2023-07-05,191.57000732421875,192.97999572753903,190.6199951171875,191.3300018310547,190.82058715820312,46920300,AAPL,-0.0058886931408563825,0.0,0.0058886931408563825,0.005527700103073764,0.002469060799142791,2.238786547902292,69.12423880951083,190.81061401367188,188.02506515332095,183.8606641122003,4.164401041120641,182.0200042724609,194.47999572753903,70.630729703715,185.16169128417968,193.7413363164291,176.58204625193025
2023-07-06,189.83999633789065,192.0200042724609,189.1999969482422,191.8099975585937,191.2993011474609,45094300,AAPL,0.0025055709181902586,0.0025055709181902586,0.0,0.0054577235850560134,0.002469060799142791,2.210445197198395,68.85167200883376,191.32124938964844,188.52879376780402,184.41167426296036,4.117119504843657,182.58999633789065,194.47999572753903,73.24899290703677,185.79001388549804,194.22669350957307,177.35333426142302
2023-07-07,191.41000366210932,192.6699981689453,190.2400054931641,190.67999267578125,190.1723022460937,46778000,AAPL,-0.005908708119991779,0.0,0.005908708119991779,0.004662266764089207,0.0028911113791422033,1.6126209449158295,61.72426000235496,191.53866882324218,188.78164122600242,184.83838744689618,3.943253779106243,182.58999633789065,194.47999572753903,63.77044825422207,186.43130111694336,194.078535716978,178.78406651690872
2023-07-10,189.259994506836,189.9900054931641,187.0399932861328,188.6100006103516,188.1078338623047,59922200,AAPL,-0.010915132376428716,0.0,0.010915132376428716,0.004662266764089207,0.0032509684759159463,1.4341162637006601,58.91732802936578,190.46952209472653,188.6779785546643,185.08056866285236,3.5974098918119353,182.58999633789065,194.47999572753903,46.40738273895917,186.8322311401367,193.89816091935552,179.7663013609179
2023-07-11,189.16000366210932,189.3000030517578,186.6000061035156,188.0800018310547,187.57925415039065,46638100,AAPL,-0.002813937862466531,0.0,0.002813937862466531,0.004627508410673656,0.003451964037520699,1.3405436326611524,57.27488323458343,189.59585571289062,188.50894403092988,185.26565647674408,3.243287554185798,182.58999633789065,194.47999572753903,41.96180040886904,187.18728408813476,193.59152603634186,180.78304213992766
2023-07-12,189.67999267578125,191.6999969482422,188.47000122070312,189.7700042724609,189.2647399902344,60750200,AAPL,0.008945330721829237,0.008945330721829237,0.0,0.00526646060509003,0.0030454293026173245,1.7292999054563147,63.36056737477485,189.28468627929686,188.62522033236135,185.56188488515076,3.0633354472105907,183.6699981689453,194.47999572753903,51.75525517895597,187.48548889160156,193.67970223637099,181.29127554683214
2023-07-13,190.5,191.19000244140625,189.77999877929688,190.5399932861328,190.0326690673828,41342300,AAPL,0.0040492242133538525,0.0040492242133538525,0.0,0.004384957039651471,0.0030454293026173245,1.4398485743480962,59.013849854711154,189.03135986328124,188.84175090698005,185.8930540838346,2.94869682314544,185.009994506836,194.47999572753903,53.03773931482072,187.8460250854492,193.72890095066202,181.9631492202364
2023-07-14,190.22999572753903,191.17999267578125,189.6300048828125,190.69000244140625,190.18228149414065,41573900,AAPL,0.0007869886981488605,0.0007869886981488605,0.0,0.004441170518090676,0.0029230861880370973,1.5193429931236473,60.30711170613041,189.03335571289065,189.04798638192784,186.21077463274617,2.8372117491816766,185.22999572753903,194.47999572753903,53.53822450380129,188.1821273803711,193.77070096020708,182.59355380053512
2023-07-17,191.8999938964844,194.32000732421875,191.8099975585937,193.9900054931641,193.4735107421875,50520200,AAPL,0.01715761917146086,0.01715761917146086,0.0,0.005666714744623594,0.0023815463194892645,2.379426634808788,70.40918155465206,190.10649108886722,189.72883628350627,186.74875508529738,2.980081198208893,185.6699981689453,194.47999572753903,88.57564966780545,188.58006591796874,194.49293173699223,182.66720009894524
2023-07-18,193.3500061035156,194.3300018310547,192.4199981689453,193.72999572753903,193.2141876220703,48353800,AAPL,-0.0013412537305432792,0.0,0.0013412537305432792,0.004599092759379467,0.002477350157385213,1.8564564826127388,64.99158989163658,191.2334777832031,190.2650441817469,187.22767601394725,3.037368167799656,186.6000061035156,194.47999572753903,83.93642421038604,189.01939315795897,194.93888306036368,183.09990325555427
2023-07-19,193.1000061035156,198.22999572753903,192.6499938964844,195.1000061035156,194.5805511474609,80507300,AAPL,0.0070468680622184365,0.0070468680622184365,0.0,0.0046518764291466775,0.002477350157385213,1.8777629860998848,65.2507866412147,192.29664001464843,190.9289683303183,187.77233343124453,3.156634899073765,186.6000061035156,198.22999572753903,68.62039693879292,189.522550201416,195.54071571094195,183.50438469189007
2023-07-20,195.08999633789065,196.47000122070312,192.5,193.1300048828125,192.6157989501953,59581200,AAPL,-0.010148696185875217,0.0,0.010148696185875217,0.004523670732491476,0.0032022570278048717,1.4126507314100347,58.551812453368825,192.81326599121093,191.18848073337628,188.1311086548705,3.0573720785057787,186.6000061035156,198.22999572753903,51.726553859112826,189.97982940673828,195.4241376965319,184.53552111694466
2023-07-21,194.1000061035156,194.97000122070312,191.22999572753903,191.94000244140625,191.4289703369141,71917800,AAPL,-0.00618069811837163,0.0,0.00618069811837163,0.002892257270371536,0.0036437354648314164,0.7937615939156415,44.251231412694146,193.06260375976564,191.22547913392057,188.37539470539224,2.8500844285283335,186.6000061035156,198.22999572753903,41.52165556041052,190.226171875,195.4492824994187,185.0030612505813
2023-07-24,193.41000366210932,194.91000366210932,192.25,192.75,192.2368011474609,45377800,AAPL,0.0042111236623005865,0.0042111236623005865,0.0,0.003193051817678721,0.0030855085381809666,1.0348543127225165,50.85643263266065,192.8152618408203,191.3810671360037,188.66142481221212,2.7196423237915894,186.6000061035156,198.22999572753903,48.46775643119828,190.52886428833008,195.4588319004965,185.59889667616366
2023-07-25,193.3300018310547,194.44000244140625,192.9199981689453,193.6199951171875,193.1044921875,37283200,AAPL,0.004503501293812384,0.004503501293812384,0.0,0.0035147304815224623,0.002664887599548368,1.3189038374894768,56.876176414342666,192.79332275390624,191.64620945161852,188.9905409140853,2.6556685375332165,186.6000061035156,198.22999572753903,55.92856308786759,190.94525222778321,195.18853866759517,186.70196578797126
2023-07-26,193.6699981689453,195.63999938964844,193.32000732421875,194.5,193.98214721679688,47471900,AAPL,0.004534677479976601,0.004534677479976601,0.0,0.0036596666645072012,0.002664887599548368,1.3732911906406198,57.86442034826451,192.67364196777345,192.00558449241518,189.36028952910095,2.645294963314228,186.6000061035156,198.22999572753903,63.47504470711126,191.26639556884766,195.40151585893335,187.13127527876196
2023-07-27,196.0200042724609,197.1999969482422,192.5500030517578,193.22000122070312,192.7055511474609,47460200,AAPL,-0.006602747967603406,0.0,0.006602747967603406,0.0036596666645072012,0.00271446187437777,1.348210744476232,57.41438444771915,192.69159240722655,192.11327167011453,189.6080866860165,2.5051849840980367,186.6000061035156,198.22999572753903,52.49828453271721,191.4643669128418,195.46849221717005,187.46024160851354
2023-07-28,194.6699981689453,196.6300048828125,194.13999938964844,195.8300018310547,195.30860900878903,48291400,AAPL,0.013417535651767842,0.013417535651767842,0.0,0.004618062068204904,0.0019348095617757188,2.386830290401586,70.47386747325248,193.46752014160154,192.6048620299106,190.03034759881447,2.5745144310961336,186.6000061035156,198.22999572753903,74.88057330063778,191.775537109375,195.96419575242257,187.58687846632742
2023-07-31,196.0599975585937,196.4900054931641,195.259994506836,196.4499969482422,195.9269561767578,38824100,AAPL,0.0031609993459982277,0.0031609993459982277,0.0,0.0048438477357762065,0.0017338140001709665,2.7937528104505835,73.64087619927903,194.2055511474609,193.11595343711787,190.46713341940287,2.6488200177149963,188.47000122070312,198.22999572753903,76.40327001036557,191.89920654296876,196.4286587585199,187.3697543274176
2023-08-01,196.2400054931641,196.72999572753903,195.27999877929688,195.6100006103516,195.0891876220703,35175100,AAPL,-0.004285090781539935,0.0,0.004285090781539935,0.004204895541359832,0.002039891913138105,2.0613325217271705,67.33448611339317,194.60249023437498,193.41952792711055,190.80950780478565,2.6100201223248973,189.6300048828125,198.22999572753903,63.478936638698315,192.05628662109376,196.8053775747748,187.3071956674127
2023-08-02,195.0399932861328,195.17999267578125,191.8500061035156,192.5800018310547,192.06724548339844,50389300,AAPL,-0.015611278819877228,0.0,0.015611278819877228,0.0039156652404059855,0.00315498325741505,1.24110491908416,55.379152868547735,194.2195098876953,193.21148447423178,190.90267355875696,2.3088109154748224,189.6300048828125,198.22999572753903,28.340037153416738,192.1186195373535,196.8320118188197,187.40522725588733
2023-08-03,191.57000732421875,192.3699951171875,190.69000244140625,191.1699981689453,190.6610107421875,61235200,AAPL,-0.007348509269729853,0.0,0.007348509269729853,0.003859451761966781,0.0036798767766814677,1.0487991843703133,51.190921607705334,193.81060180664062,192.81910390007113,190.88477260938143,1.9343312906896983,190.69000244140625,198.22999572753903,-0.38450563705501206,192.08670501708986,196.8319915946226,187.34141843955712
2023-08-04,185.5200042724609,187.3800048828125,181.9199981689453,181.9900054931641,181.5054626464844,115799700,AAPL,-0.04921128785432671,0.0,0.04921128785432671,0.0026339075354338626,0.007194968766276233,0.3660762987296532,26.79764659339132,191.0499725341797,191.07854370721162,190.19000890842608,0.8885347987855425,181.9199981689453,198.22999572753903,-2.5416038290115543,191.6533630371094,198.32618827388265,184.98053780033612
2023-08-07,182.1300048828125,183.1300048828125,177.35000610351562,178.85000610351562,178.37380981445312,97576100,AAPL,-0.0174043470817411,0.0,0.0174043470817411,0.0026339075354338626,0.008342332577076077,0.3157279467221896,23.996446036488592,187.53934326171876,189.12396926217184,189.31473490146513,-0.19076563929328927,177.35000610351562,198.22999572753903,4.9032769142737775,191.1666618347168,199.99889382893122,182.33442984050237
2023-08-08,179.69000244140625,180.2700042724609,177.5800018310547,179.8000030517578,179.32127380371094,67823000,AAPL,0.005297619388761277,0.005297619388761277,0.0,0.0025089612016154944,0.008342332577076077,0.3007505608814826,23.121309336793388,184.38576049804686,187.61586226856247,188.5744785238537,-0.9586162552912469,177.35000610351562,197.1999969482422,9.930824228662091,190.7537628173828,200.95772016363298,180.54980547113263
2023-08-09,180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,177.71556091308594,60378500,AAPL,-0.008994723010805394,0.0,0.008994723010805394,0.0025089612016154944,0.008259905921713948,0.3037517891117675,23.298283588067818,181.5154235839844,186.09273898310454,187.77011425638943,-1.6773752732848948,177.00999450683594,197.1999969482422,3.494632595006545,190.1763038635254,201.92527366641787,178.42733406063292
2023-08-10,179.47999572753906,180.75,177.60000610351562,177.97000122070312,177.49615478515625,54686900,AAPL,-0.0012353542754146574,0.0,0.0012353542754146574,0.0025089612016154944,0.00790666707578845,0.31732222661788273,24.08842879942759,178.88245239257813,184.77018756803557,187.00908022148326,-2.2388926534476923,177.00999450683594,197.1999969482422,2.407925802541166,189.54947814941406,202.5966736493685,176.5022826494596
2023-08-11,177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,177.5560760498047,51988100,AAPL,0.00033753493155863623,0.00033753493155863623,0.0,0.0022322762922767836,0.00790666707578845,0.28232835287986147,22.016853346945553,178.0925750732422,183.66032425753852,186.3088576902478,-2.6485334327092858,176.5500030517578,197.1999969482422,4.872025643640297,188.91816787719728,203.0160170981569,174.82031865623765
2023-08-14,177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,179.22389221191406,43675600,AAPL,0.009349338298817678,0.009349338298817678,0.0,0.0025784075069200186,0.00790666707578845,0.3261054856875836,24.591217607285472,178.26259155273436,182.97779625051936,185.78404543259344,-2.806249182074083,176.5500030517578,197.1999969482422,12.948619614902041,188.2056869506836,202.76688033558457,173.64449356578262
