Date,Open,High,Low,Close,Adj Close,Volume,Name,Return,Up,Down,avg_14up,avg_14down,RS_14,RSI,5MA,12Ewm,26Ewm,MACD,low_14,high_14,k_percent,B_MA,BU,BL
2022-03-03,6.190000057220459,6.210000038146973,6.119999885559082,6.179999828338623,5.983408451080322,13274900,SIRI,0.0048660944080465285,0.0048660944080465285,0.0,0.003749570492966076,0.005462568267330984,0.6864116491487108,40.702496896010345,5.950490283966064,5.942179872549751,5.944019713563433,-0.0018398410136821752,5.889999866485596,6.360000133514404,19.874155643618195,6.023968005180359,6.386470540512179,5.661465469848539
2022-03-04,6.159999847412109,6.230000019073486,6.119999885559082,6.170000076293945,5.973726272583008,19632800,SIRI,-0.0016194817298982311,0.0,0.0016194817298982311,0.003749570492966076,0.004326069882230007,0.8667383086824394,46.43062740241245,5.952426528930664,5.947033164862559,5.946220199416735,0.0008129654458244318,5.889999866485596,6.309999942779541,19.93485497341066,6.012565922737122,6.365746863502119,5.659384981972124
2022-03-07,6.139999866485596,6.440000057220459,6.019999980926514,6.380000114440918,6.177046298980713,53780800,SIRI,0.0334693131130821,0.0334693131130821,0.0,0.006140235715329083,0.003749570492966076,1.63758375175176,62.086511970061736,5.995026779174805,5.982419800880737,5.963318429014067,0.019101371866669936,5.889999866485596,6.440000057220459,52.19024235456905,6.006215929985046,6.341441325062675,5.670990534907418
2022-03-08,6.349999904632568,6.570000171661377,6.320000171661377,6.380000114440918,6.177046298980713,49193700,SIRI,0.0,0.0,0.0,0.005793775763330384,0.003749570492966076,1.5451838481765017,60.71010741654476,6.053118133544922,6.0123623390499645,5.97915012308567,0.033212215964294245,5.889999866485596,6.570000171661377,42.2126917165008,6.001725554466248,6.324422724714755,5.67902838421774
2022-03-09,6.440000057220459,6.440000057220459,6.190000057220459,6.21999979019165,6.022135257720947,29496300,SIRI,-0.02539832166338707,0.0,0.02539832166338707,0.005793775763330384,0.005217276374066453,1.1104981503624267,52.61782153998693,6.066672515869141,6.013865864999347,5.982334207132728,0.031531657866619156,5.889999866485596,6.570000171661377,19.4316664609723,5.986700224876404,6.272338210512628,5.701062239240179
2022-03-10,6.179999828338623,6.269999980926514,6.130000114440918,6.21999979019165,6.022135257720947,25034800,SIRI,0.0,0.0,0.0,0.005793775763330384,0.003577863276785855,1.6193396211984872,61.82243830059552,6.0744178771972654,6.015138079264209,5.985282433102225,0.029855646161983884,5.889999866485596,6.570000171661377,19.4316664609723,5.968885493278504,6.188456485279911,5.749314501277096
2022-03-11,6.199999809265137,6.300000190734863,6.170000076293945,6.190000057220459,5.993090629577637,21245700,SIRI,-0.0048346464709612125,0.0,0.0048346464709612125,0.005793775763330384,0.003923195167568798,1.476800290545011,59.62532773363194,6.078290748596191,6.011746163927813,5.985860818026329,0.025885345901484058,5.889999866485596,6.570000171661377,15.16039953326078,5.962108182907104,6.168913968020895,5.755302397793313
2022-03-14,6.170000076293945,6.21999979019165,6.119999885559082,6.159999847412109,5.96404504776001,16612800,SIRI,-0.004858293780664935,0.0,0.004858293780664935,0.005793775763330384,0.004151664795307914,1.3955307205625882,58.25559691569512,6.035690498352051,6.004407530671228,5.984244835043638,0.02016269562759021,5.889999866485596,6.570000171661377,10.888992359389201,5.959203672409058,6.1640824728862444,5.754324871931871
2022-03-15,6.199999809265137,6.289999961853027,6.170000076293945,6.239999771118164,6.041500091552734,16841400,SIRI,0.012903390485554,0.012903390485554,0.0,0.006715446512298527,0.003555920820588754,1.8885253218846,65.38025848609988,6.008581256866455,6.010114078499153,5.988485965155423,0.021628113343729716,5.889999866485596,6.570000171661377,22.279434864073423,5.962592363357544,6.1706990737705,5.754485652944588
2022-03-16,6.25,6.300000190734863,6.090000152587891,6.210000038146973,6.012454509735107,27426200,SIRI,-0.004819271184365093,0.0,0.004819271184365093,0.005646667325456521,0.0039001544766148317,1.4478060700707396,59.147090440416264,6.0066451072692875,6.010474144843146,5.990261412902067,0.0202127319410792,6.019999980926514,6.570000171661377,-1.3719033772196763,5.963076496124268,6.171621363600115,5.7545316286484205
2022-03-17,6.190000057220459,6.260000228881836,6.110000133514404,6.25,6.051181793212891,18151000,SIRI,0.006420521233125642,0.006420521233125642,0.0,0.004936200229065871,0.0039001544766148317,1.2656422351122572,55.86240473000132,6.012454414367676,6.016736859976953,5.994774033665831,0.021962826311122008,6.019999980926514,6.570000171661377,5.669418449603532,5.9669492721557615,6.179171214603615,5.754727329707908
2022-03-18,6.190000057220459,6.329999923706055,6.170000076293945,6.329999923706055,6.128636837005615,31308000,SIRI,0.0127187588386235,0.0127187588386235,0.0,0.005844683003253264,0.0039001544766148317,1.4985773097700992,59.9772239950417,6.0395636558532715,6.0339522410582855,6.004689796876185,0.02926244418210011,6.019999980926514,6.570000171661377,19.75214880088501,5.981472110748291,6.196327915127046,5.766616306369535
2022-03-21,6.25,6.320000171661377,6.199999809265137,6.289999961853027,6.08991003036499,18308000,SIRI,-0.006339041252987121,0.0,0.006339041252987121,0.005844683003253264,0.0034192182915902614,1.7093623468348174,63.09094642995098,6.064736652374267,6.042561131720856,6.011002406764246,0.03155872495660983,6.019999980926514,6.570000171661377,12.710913671696863,5.994058609008789,6.202981713734284,5.785135504283294
2022-03-22,6.309999942779541,6.420000076293945,6.269999980926514,6.409999847412109,6.20609188079834,20721600,SIRI,0.01889806279902917,0.01889806279902917,0.0,0.0063768672055329245,0.0034192182915902614,1.8650073384367265,65.0960754416202,6.097655010223389,6.067719708502007,6.02545347891492,0.04226622958708681,6.019999980926514,6.570000171661377,33.83487915216649,6.012938284873963,6.2270465569206275,5.798830012827298
2022-03-23,6.389999866485596,6.5,6.389999866485596,6.400000095367432,6.196410179138184,19492800,SIRI,-0.001561250073568221,0.0,0.001561250073568221,0.006029289033529601,0.0035307361539879917,1.707657771799084,63.06771075668262,6.134446144104004,6.087518242446034,6.038116938190718,0.049401304255316525,6.019999980926514,6.570000171661377,32.07457036986945,6.033754372596741,6.232978056026338,5.834530689167144
2022-03-24,6.429999828338623,6.510000228881836,6.389999866485596,6.5,6.293228149414063,13302000,SIRI,0.015504037364020062,0.015504037364020062,0.0,0.007136720273816748,0.0034150588875666893,2.089779564211799,67.63523160089579,6.182855415344238,6.119165920441116,6.057014064948002,0.06215185549311375,6.019999980926514,6.570000171661377,49.6778315881101,6.055054497718811,6.269799771047109,5.840309224390514
2022-03-25,6.5,6.590000152587891,6.480000019073486,6.559999942779541,6.351320743560791,14708500,SIRI,0.009188624026305492,0.009188624026305492,0.0,0.00540238533904699,0.0034150588875666893,1.5819303610592548,61.2692884718338,6.227392196655273,6.154882047074913,6.078814559660061,0.0760674874148517,6.090000152587891,6.590000152587891,52.26411819458008,6.07441828250885,6.321949513582772,5.826887051434928
2022-03-28,6.53000020980835,6.619999885559082,6.5,6.599999904632568,6.390047550201416,14573800,SIRI,0.006078927318447835,0.006078927318447835,0.0,0.005836594433221836,0.0034150588875666893,1.7090757803536876,63.08704218420042,6.287419700622559,6.191061355248221,6.101868855255717,0.089192499992504,6.090000152587891,6.619999885559082,56.61274505393661,6.095718407630921,6.3745906859861865,5.816846129275655
2022-03-29,6.590000152587891,6.670000076293945,6.559999942779541,6.619999885559082,6.409411430358887,27090900,SIRI,0.0030257364721488766,0.0030257364721488766,0.0,0.006052718466946756,0.001600893054467613,3.7808387325158486,79.08316812280836,6.328083610534668,6.224653674496016,6.124649786744841,0.10000388775117575,6.090000152587891,6.670000076293945,55.07091720461579,6.121859502792359,6.415800989268271,5.827918016316446
2022-03-30,6.610000133514404,6.699999809265137,6.579999923706055,6.639999866485596,6.428775310516357,22976800,SIRI,0.0030166090013286073,0.0030166090013286073,0.0,0.0062681905384702275,0.001600893054467613,3.915433651846752,79.65591500509227,6.374556636810302,6.25605700311453,6.147177603320508,0.10887939979402184,6.090000152587891,6.699999809265137,55.53694239334867,6.145580101013183,6.458561217953409,5.832598984072958
2022-03-31,6.690000057220459,6.78000020980835,6.610000133514404,6.619999885559082,6.409411430358887,17598700,SIRI,-0.0030166090013286073,0.0,0.0030166090013286073,0.0062681905384702275,0.0014710332352081412,4.261080163551384,80.99249642824354,6.397793292999268,6.279649991921355,6.166602331249277,0.11304766067207783,6.090000152587891,6.78000020980835,46.29148569315877,6.166880249977112,6.491170568997822,5.842589930956402
2022-04-01,6.650000095367432,6.679999828338623,6.550000190734863,6.590000152587891,6.380366325378418,12373400,SIRI,-0.004541932700706797,0.0,0.004541932700706797,0.0062681905384702275,0.0014484360152111314,4.327557774484463,81.22967328877502,6.403602409362793,6.29514481245321,6.182436701184769,0.11270811126844116,6.090000152587891,6.78000020980835,42.082050537823896,6.187212252616883,6.511502584225474,5.862921921008291
2022-04-04,6.590000152587891,6.710000038146973,6.579999923706055,6.690000057220459,6.477184772491455,9897200,SIRI,0.015060453795145534,0.015060453795145534,0.0,0.006422266489155337,0.0014484360152111314,4.433931786913759,81.59711900675225,6.421029853820801,6.323150960151402,6.20426989165193,0.11888106849947189,6.090000152587891,6.78000020980835,56.113708376093186,6.202219176292419,6.551355434291427,5.853082918293412
2022-04-05,6.690000057220459,6.769999980926514,6.610000133514404,6.619999885559082,6.409411430358887,15220900,SIRI,-0.010518521094438738,0.0,0.010518521094438738,0.006422266489155337,0.0018555252945021059,3.461158146528327,77.584296114268,6.421029853820801,6.336421801721785,6.219465561185778,0.11695624053600628,6.110000133514404,6.78000020980835,44.68824817164997,6.213837432861328,6.574714108184756,5.8529607575378995
2022-04-06,6.579999923706055,6.650000095367432,6.559999942779541,6.579999923706055,6.370684146881104,16894300,SIRI,-0.006060580968817009,0.0,0.006060580968817009,0.005963657829646363,0.0022884239351318924,2.6060109484489593,72.26852568403525,6.40941162109375,6.341692931746295,6.230666937903951,0.11102599384234413,6.170000076293945,6.78000020980835,32.89902076429959,6.231264877319336,6.5867863568992675,5.875743397739404
2022-04-07,6.579999923706055,6.599999904632568,6.460000038146973,6.559999942779541,6.351320743560791,12874700,SIRI,-0.0030440828217797034,0.0,0.0030440828217797034,0.00505517505545897,0.002505858422401871,2.0173426440483313,66.85825516129277,6.397793483734132,6.3431741335639105,6.2396042568414956,0.10356987672241491,6.199999809265137,6.78000020980835,26.0897982404721,6.247724151611328,6.592806534032833,5.902641769189823
2022-04-08,6.539999961853027,6.590000152587891,6.5,6.5,6.293228149414063,12188600,SIRI,-0.009188624026305492,0.0,0.009188624026305492,0.00505517505545897,0.002709400049067469,1.8657913057906965,65.10562377730113,6.38036584854126,6.335490136002395,6.243576397032056,0.09191373897033905,6.269999980926514,6.78000020980835,4.5545407966731615,6.26273102760315,6.586643636790828,5.9388184184154715
2022-04-11,6.5,6.599999904632568,6.480000019073486,6.53000020980835,6.322274684906006,10357500,SIRI,0.004604903538348637,0.004604903538348637,0.0,0.004034235108267503,0.002709400049067469,1.4889772773334158,59.822855390975796,6.34938383102417,6.333456989679874,6.249405899837534,0.08405108984234033,6.389999866485596,6.78000020980835,-17.365415887222,6.280642509460449,6.573103125353224,5.988181893567674
2022-04-12,6.559999942779541,6.619999885559082,6.510000228881836,6.519999980926514,6.31259298324585,9647600,SIRI,-0.001532537389289379,0.0,0.001532537389289379,0.004034235108267503,0.0027073491430475516,1.4901052265930985,59.841054533740504,6.330020141601563,6.330247142536178,6.254086424534446,0.07616071800173252,6.389999866485596,6.78000020980835,-19.847901307021726,6.294197154045105,6.5642614447206284,6.024132863369582
2022-04-13,6.539999961853027,6.570000171661377,6.510000228881836,6.53000020980835,6.322274684906006,11926500,SIRI,0.001532537389289379,0.001532537389289379,0.0,0.0030362708243581687,0.0027073491430475516,1.1214921548464796,52.863365640286126,6.320338249206543,6.3290206105930755,6.259137406784191,0.06988320380888435,6.460000038146973,6.78000020980835,-43.039149799803006,6.30968816280365,6.545015450364102,6.074360875243198
2022-04-14,6.53000020980835,6.570000171661377,6.449999809265137,6.460000038146973,6.2545013427734375,11313800,SIRI,-0.01077764253961666,0.0,0.01077764253961666,0.002379940536764919,0.0034771807530201704,0.6844454475648921,40.63328073665765,6.300974369049072,6.317556107851593,6.258793994635246,0.05876211321634717,6.449999809265137,6.78000020980835,-59.24188763707245,6.319854140281677,6.523609942683802,6.116098337879553
2022-04-18,6.340000152587891,6.369999885559082,6.25,6.260000228881836,6.060864448547363,18694700,SIRI,-0.03144898117874195,0.0,0.03144898117874195,0.0019457314425900738,0.005723536551501739,0.33995265428671956,25.370497472366466,6.254501628875732,6.27806508334325,6.244132546776885,0.033932536566365634,6.25,6.78000020980835,-35.68593897746361,6.316465520858765,6.535306956764998,6.097624084952532
2022-04-19,6.340000152587891,6.420000076293945,6.28000020980835,6.409999847412109,6.20609188079834,15066700,SIRI,0.023678932889558135,0.023678932889558135,0.0,0.003420959758119307,0.005723536551501739,0.5977003426704276,37.410040337815765,6.231265068054199,6.266992282951725,6.241314719667363,0.025677563284362215,6.25,6.78000020980835,-8.284547513205236,6.322274613380432,6.52104187525058,6.123507351510284
2022-04-20,6.380000114440918,6.46999979019165,6.369999885559082,6.409999847412109,6.20609188079834,11014400,SIRI,0.0,0.0,0.0,0.003205487686595835,0.005723536551501739,0.5600536762108701,35.8996414515143,6.209964847564697,6.2576229903127425,6.2387056204918805,0.018917369820862007,6.25,6.78000020980835,-8.284547513205236,6.322274613380432,6.52104187525058,6.123507351510284
2022-04-21,6.420000076293945,6.480000019073486,6.300000190734863,6.349999904632568,6.148000240325928,14321900,SIRI,-0.009404506306178506,0.0,0.009404506306178506,0.003205487686595835,0.006179814930419588,0.5187028612810244,34.15433489362752,6.175109958648681,6.240757951853233,6.231986703442551,0.008771248410681665,6.25,6.769999980926514,-19.6153391183464,6.319854116439819,6.526112789518869,6.113595443360769
2022-04-22,6.309999942779541,6.369999885559082,6.25,6.25,6.051181793212891,14126400,SIRI,-0.015873274078487043,0.0,0.015873274078487043,0.003205487686595835,0.006989196457403891,0.4586346522281762,31.44273663919725,6.134446048736573,6.211592388985488,6.218593747129242,-0.007001358143754466,6.25,6.769999980926514,-38.23427193840731,6.307751798629761,6.54644300820801,6.069060589051512
2022-04-25,6.269999980926514,6.289999961853027,6.130000114440918,6.170000076293945,5.973726272583008,21148500,SIRI,-0.012882691732383433,0.0,0.012882691732383433,0.002129740986942582,0.007909388724002708,0.26926745684902725,21.214398541146494,6.117018413543701,6.174997601846645,6.200455415681374,-0.025457813834728782,6.130000114440918,6.769999980926514,-24.41779288424701,6.288872075080872,6.5691614045921405,6.008582745569603
2022-04-26,6.139999866485596,6.199999809265137,6.050000190734863,6.050000190734863,5.8575439453125,25763200,SIRI,-0.01964050518313787,0.0,0.01964050518313787,0.002129740986942582,0.008560959016052647,0.24877364591386392,19.921436260917332,6.047308826446534,6.126158577764469,6.1750545660244205,-0.04889598825995112,6.050000190734863,6.650000095367432,-32.07604600207742,6.262246894836426,6.597790283961883,5.926703505710968
