Date,Open,High,Low,Close,Adj Close,Volume,Name,Return,Up,Down,avg_14up,avg_14down,RS_14,RSI,5MA,12Ewm,26Ewm,MACD,low_14,high_14,k_percent,B_MA,BU,BL
2022-03-04,15.270000457763672,15.479999542236328,14.420000076293944,14.59000015258789,14.59000015258789,76212200,AAL,-0.07396108170264393,0.0,0.07396108170264393,0.009342247378792301,0.022780146248392624,0.4101048025295928,29.083285284462832,16.042000389099123,16.580208566948624,17.05512074233528,-0.4749121753866561,14.420000076293944,19.11000061035156,3.6247346894621626,17.34750008583069,19.597120806503927,15.09787936515745
2022-03-07,14.31999969482422,14.619999885559082,12.770000457763672,12.84000015258789,12.84000015258789,89360300,AAL,-0.12777106284747575,0.0,0.12777106284747575,0.009342247378792301,0.031172787871290377,0.29969239252406926,23.058717143219653,15.160000419616699,16.004791887816204,16.742889587539178,-0.7380976997229745,12.770000457763672,19.11000061035156,1.1040961063012908,17.16700005531311,20.172231073000972,14.161769037625248
2022-03-08,13.039999961853027,14.270000457763672,12.4399995803833,13.510000228881836,13.510000228881836,88067100,AAL,0.05086485876816127,0.05086485876816127,0.0,0.007419065847462246,0.031172787871290377,0.23799815012038378,19.22443503629151,14.604000282287597,15.620977786441685,16.503416301712708,-0.8824385152710228,12.4399995803833,19.11000061035156,16.041986255939563,16.978500032424925,20.39823986236298,13.558760202486871
2022-03-09,14.4399995803833,14.75,14.050000190734863,14.300000190734863,14.300000190734863,88884200,AAL,0.05682938169019547,0.05682938169019547,0.0,0.011478307396761922,0.031096919349459493,0.3691139713156644,26.960061693108017,14.19000015258789,15.41775046402525,16.340200293492128,-0.9224498294668777,12.4399995803833,18.670000076293945,29.855545141167518,16.78050003051758,20.34339317867137,13.21760688236379
2022-03-10,13.81999969482422,14.4399995803833,13.460000038146973,14.199999809265137,14.199999809265137,56571700,AAL,-0.007017599428781551,0.0,0.007017599428781551,0.011478307396761922,0.029283871894638182,0.3919668627857772,28.15920933644385,13.888000106811523,15.230404209446771,16.181666924290127,-0.9512627148433559,12.4399995803833,18.40999984741211,29.48073953366446,16.552500009536743,20.165294996792895,12.939705022280592
2022-03-11,14.399999618530272,14.5600004196167,13.899999618530272,14.020000457763672,14.020000457763672,48409500,AAL,-0.01275703691797725,0.0,0.01275703691797725,0.011478307396761922,0.02880962610228959,0.3984191726754033,28.490682941164394,13.77400016784668,15.044188247649371,16.021543482325203,-0.9773552346758319,12.4399995803833,17.950000762939453,28.675145885311604,16.318000078201294,19.949943549827957,12.686056606574633
2022-03-14,14.039999961853027,14.829999923706056,13.699999809265137,14.25,14.25,53284300,AAL,0.016271992457454587,0.016271992457454587,0.0,0.012640592572294393,0.027028876167003002,0.46766992804999036,31.86478915401345,14.056000137329102,14.9220054403187,15.890318039190003,-0.9683125988713037,12.4399995803833,17.760000228881836,34.022560131219834,16.150000047683715,19.84067655972322,12.45932353564421
2022-03-15,14.90999984741211,15.800000190734863,14.899999618530272,15.56999969482422,15.56999969482422,76398400,AAL,0.08858905953100438,0.08858905953100438,0.0,0.018968382538794706,0.02371577057219589,0.7998214724270031,44.438933787608875,14.468000030517578,15.02169686408878,15.866590754422166,-0.8448938903333865,12.4399995803833,17.729999542236328,59.16824455598891,16.05700001716614,19.70536553267499,12.408634501657287
2022-03-16,15.850000381469728,16.489999771118164,15.529999732971191,16.469999313354492,16.469999313354492,66907400,AAL,0.0561945362532037,0.0561945362532037,0.0,0.021621693866244258,0.02371577057219589,0.9117010893836736,47.69056702675224,14.901999855041504,15.244512625514274,15.911287684713448,-0.6667750591991748,12.4399995803833,17.729999542236328,76.18146998170351,15.938499975204468,19.35270699282575,12.524292957583187
2022-03-17,16.059999465942383,16.56999969482422,15.890000343322754,16.549999237060547,16.549999237060547,41996300,AAL,0.004845553225142574,0.004845553225142574,0.0,0.019892453268499928,0.02371577057219589,0.8387858706906881,45.616288664194585,15.371999740600586,15.445356719598315,15.958599651553973,-0.5132429319556575,12.4399995803833,17.43000030517578,82.36471061531097,15.824999952316285,18.976710966828804,12.673288937803765
2022-03-18,16.350000381469727,16.84000015258789,16.15999984741211,16.75,16.75,39040200,AAL,0.012012202547065254,0.012012202547065254,0.0,0.020750467736147447,0.022851459536596983,0.9080587479725414,47.590712232389244,15.917999649047852,15.646071070429343,16.017221899587014,-0.3711508291576706,12.4399995803833,17.06999969482422,93.08855967786819,15.75149998664856,18.731950297557123,12.771049675739995
2022-03-21,16.5,16.540000915527344,15.899999618530272,16.09000015258789,16.09000015258789,45852600,AAL,-0.04020028778338469,0.0,0.04020028778338469,0.020750467736147447,0.021632861188151935,0.9592105064452702,48.95903239032908,16.28599967956543,15.71436785229989,16.022612881290783,-0.3082450289908927,12.4399995803833,16.920000076293945,81.47321803951404,15.662499952316285,18.4783485443412,12.84665136029137
2022-03-22,16.200000762939453,16.760000228881836,16.09000015258789,16.559999465942383,16.559999465942383,40143400,AAL,0.028792146219566384,0.028792146219566384,0.0,0.0224571236208424,0.021632861188151935,1.038102330779153,50.93475018902968,16.48399963378906,15.844465023629503,16.06241929496868,-0.21795427133917755,12.4399995803833,16.84000015258789,93.63634885835445,15.618999910354614,18.345338054008636,12.892661766700593
2022-03-23,16.309999465942383,16.459999084472656,16.170000076293945,16.209999084472656,16.209999084472656,31336000,AAL,-0.02136183743884379,0.0,0.02136183743884379,0.0224571236208424,0.02021920757993621,1.1106826779466326,52.62196395277925,16.431999588012694,15.90070103298999,16.073351131228236,-0.17265009823824684,12.4399995803833,16.84000015258789,85.68179576850426,15.597499895095826,18.296582137687338,12.898417652504314
2022-03-24,16.309999465942383,16.760000228881836,16.100000381469727,16.719999313354492,16.719999313354492,33894000,AAL,0.030977287320826274,0.030977287320826274,0.0,0.02466978700090142,0.014936273172604502,1.6516695105811086,62.2879097108579,16.465999603271484,16.026746922276836,16.12125099657092,-0.09450407429408614,12.4399995803833,16.84000015258789,97.27270855391565,15.585499906539917,18.261108422933017,12.909891390146818
2022-03-25,16.75,17.440000534057617,16.739999771118164,17.010000228881836,17.010000228881836,39510300,AAL,0.017195853274253103,0.017195853274253103,0.0,0.025898062234776642,0.005809768683499091,4.457675278592818,81.67718032030231,16.51799964904785,16.178016661754526,16.187084273038398,-0.009067611283871457,12.4399995803833,17.440000534057617,91.39999553680505,15.562999963760376,18.17914471605314,12.94685521146761
2022-03-28,17.270000457763672,17.3799991607666,16.81999969482422,17.299999237060547,17.299999237060547,29985300,AAL,0.01690503753969308,0.01690503753969308,0.0,0.023472360718457486,0.005809768683499091,4.0401540916979535,80.15933676219977,16.759999465942382,16.35062936564776,16.26952241852152,0.08110694712623712,13.460000038146973,17.440000534057617,96.48237991073321,15.565499925613404,18.188518911057272,12.942480940169537
2022-03-29,17.889999389648438,18.43000030517578,17.860000610351562,18.15999984741211,18.15999984741211,58105500,AAL,0.0485149073675446,0.0485149073675446,0.0,0.022878469695410995,0.005809768683499091,3.9379312571239606,79.74860426504928,17.07999954223633,16.628994055149967,16.40955778362453,0.21943627152543854,13.460000038146973,18.43000030517578,94.56739550790638,15.658999872207641,18.513830282879496,12.804169461535787
2022-03-30,17.920000076293945,18.25,17.770000457763672,18.049999237060547,18.049999237060547,28866400,AAL,-0.006075722259955008,0.0,0.006075722259955008,0.022878469695410995,0.005742491742868624,3.9840666247057075,79.93606275158798,17.447999572753908,16.847610236982362,16.53107196536053,0.3165382716218339,13.699999809265137,18.43000030517578,91.96615162210307,15.742999792098999,18.779029230165847,12.706970354032153
2022-03-31,18.15999984741211,18.450000762939453,17.979999542236328,18.25,18.25,33338200,AAL,0.011019437517725272,0.011019437517725272,0.0,0.023665572375248516,0.004831274820155963,4.898411548959358,83.04628302553036,17.753999710083008,17.063362508215846,16.658399967926414,0.4049625402894321,13.699999809265137,18.450000762939453,95.78945846769264,15.86999979019165,19.10612437712339,12.633875203259912
2022-04-01,18.299999237060547,18.39999961853028,18.06999969482422,18.239999771118164,18.239999771118164,25182700,AAL,-0.0005481079306615122,0.0,0.0005481079306615122,0.022503287199716043,0.004870425386631786,4.62039460895602,82.20765498553226,17.999999618530275,17.244383625585435,16.77555550890358,0.46882811668185553,14.899999618530272,18.450000762939453,94.08448101060432,16.052499771118164,19.394631523907,12.710368018329326
2022-04-04,18.15999984741211,18.3700008392334,17.719999313354492,18.229999542236328,18.229999542236328,23037400,AAL,-0.0005484085177269726,0.0,0.0005484085177269726,0.016175497233215732,0.004909597423612284,3.294668755409777,76.71531713032931,18.18599967956543,17.396016843531726,16.883292103965264,0.5127247395664618,15.529999732971191,18.450000762939453,92.46571427731598,16.321999740600585,19.434808892776708,13.209190588424462
2022-04-05,18.350000381469727,18.56999969482422,17.579999923706055,17.84000015258789,17.84000015258789,35187300,AAL,-0.02162542787511601,0.0,0.02162542787511601,0.012161601786558325,0.006454270843263428,1.8842719932107992,65.32920604041956,18.121999740600586,17.464321968001904,16.9541593668262,0.5101626011757041,15.890000343322754,18.56999969482422,72.76120451942097,16.538499736785887,19.421664953396995,13.655334520174778
2022-04-06,17.260000228881836,17.670000076293945,16.829999923706055,17.3799991607666,17.3799991607666,40217800,AAL,-0.026123064155058273,0.0,0.026123064155058273,0.011815490841905283,0.00832020399719616,1.420096291615807,58.679330096723646,17.987999725341798,17.451349228427244,16.98570305526623,0.4656461731610122,15.899999618530272,18.56999969482422,55.430692881875146,16.692499685287476,19.39563506928068,13.989364301294273
2022-04-07,17.139999389648438,17.25,16.3700008392334,16.950000762939453,16.950000762939453,42285200,AAL,-0.02505219271230219,0.0,0.02505219271230219,0.010957476374257766,0.010109646333789175,1.083863471824421,52.012211283472396,17.727999877929687,17.374218695275278,16.983058441019804,0.3911602542554746,15.899999618530272,18.56999969482422,39.32588443467836,16.829999732971192,19.26585450375621,14.394144962186177
2022-04-08,16.8700008392334,17.020000457763672,16.56999969482422,16.59000015258789,16.59000015258789,22627700,AAL,-0.021467765437700237,0.0,0.021467765437700237,0.010957476374257766,0.008771609023383142,1.2491979915027667,55.53970776348304,17.397999954223632,17.253569688707987,16.95394301224707,0.29962667646091745,16.09000015258789,18.56999969482422,20.161294043995156,16.958499717712403,19.011218282575733,14.905781152849073
2022-04-11,16.5,17.229999542236328,16.40999984741211,16.969999313354492,16.969999313354492,24886200,AAL,0.022646925383882355,0.022646925383882355,0.0,0.010518532028851764,0.008771609023383142,1.1991565060425877,54.528020299950654,17.145999908447266,17.209943477115143,16.955132367884655,0.2548111092304879,16.100000381469727,18.56999969482422,35.22263861293244,17.09449968338013,18.704278737370142,15.484720629390116
2022-04-12,17.1299991607666,17.15999984741211,16.690000534057617,17.1299991607666,17.1299991607666,31461600,AAL,0.009384224560184062,0.009384224560184062,0.0,0.011188833783150625,0.007245763492037157,1.5441897593603164,60.69475571462762,17.003999710083008,17.19764435152306,16.968085463653686,0.2295588878693735,16.100000381469727,18.56999969482422,41.70036702957781,17.172499656677246,18.613593973599336,15.731405339755156
2022-04-13,17.8799991607666,18.989999771118164,17.860000610351562,18.950000762939453,18.950000762939453,90231900,AAL,0.10097270844508976,0.10097270844508976,0.0,0.016188506720598017,0.007245763492037157,2.2342030261391534,69.0804815925933,17.318000030517577,17.46723764558712,17.114894004341522,0.3523436412455965,16.3700008392334,18.989999771118164,98.47331967612915,17.296499729156494,18.900642985304028,15.69235647300896
2022-04-14,18.989999771118164,19.489999771118164,18.8799991607666,19.0,19.0,43180700,AAL,0.002635007377348675,0.002635007377348675,0.0,0.015148446299390559,0.007245763492037157,2.090662539018583,67.64447792745621,17.727999877929687,17.703047238573717,17.25453148550141,0.4485157530723072,16.3700008392334,19.489999771118164,84.2948737542625,17.418999767303468,19.152118892543854,15.685880642063085
2022-04-18,18.86000061035156,19.09000015258789,18.46999931335449,18.540000915527344,18.540000915527344,27478900,AAL,-0.024508369647537886,0.0,0.024508369647537886,0.01394094361798391,0.00899636132400415,1.5496202426626189,60.77847268126173,18.118000030517578,17.83180934272043,17.34975144328111,0.48205789943931876,16.3700008392334,19.489999771118164,69.55130830711747,17.508499813079833,19.28059115904365,15.736408467116018
2022-04-19,18.86000061035156,19.799999237060547,18.86000061035156,19.59000015258789,19.59000015258789,41228000,AAL,0.055088630226617585,0.055088630226617585,0.0,0.014410495250774837,0.00899636132400415,1.6018137480010568,61.56527342634389,18.642000198364258,18.102300236546192,17.51569579211865,0.5866044444275431,16.3700008392334,19.799999237060547,93.87757485234724,17.683499813079834,19.55429835545043,15.812701270709235
2022-04-20,19.65999984741211,20.06999969482422,19.46999931335449,19.479999542236328,19.479999542236328,43515000,AAL,-0.005630965030293034,0.0,0.005630965030293034,0.014410495250774837,0.008964592950456865,1.607490192852586,61.64894492255009,19.112000274658204,18.314253975883137,17.661199773608846,0.6530542022742907,16.3700008392334,20.06999969482422,84.05404499797666,17.829499816894533,19.784967312955093,15.874032320833972
2022-04-21,21.26000022888184,21.420000076293945,20.11000061035156,20.21999931335449,20.21999931335449,84042900,AAL,0.037283904918368194,0.037283904918368194,0.0,0.016286528636535045,0.008964592950456865,1.8167616451235558,64.49823854527331,19.36599998474121,18.607445566263344,17.850740480256672,0.7567050860066722,16.3700008392334,21.420000076293945,76.23760506471004,18.029999828338624,20.104963492557616,15.955036164119631
2022-04-22,20.600000381469727,21.14999961853028,20.06999969482422,20.18000030517578,20.18000030517578,42141900,AAL,-0.001980149585447233,0.0,0.001980149585447233,0.016286528636535045,0.009066881640084417,1.7962657154950366,64.2380194965497,19.602000045776368,18.849377064557565,18.023278245065494,0.8260988194920706,16.3700008392334,21.420000076293945,75.44554537715275,18.202999877929688,20.391910822965308,16.01408893289407
