Date,Open,High,Low,Close,Adj Close,Volume,Name,Return,Up,Down,avg_14up,avg_14down,RS_14,RSI,5MA,12Ewm,26Ewm,MACD,low_14,high_14,k_percent,B_MA,BU,BL
2023-05-01,92.3000030517578,93.55999755859376,92.0199966430664,92.6500015258789,89.84922790527344,3046300,AEP,0.0024856969670983275,0.0024856969670983275,0.0,0.002700548919429518,0.003991706235585963,0.6765399956926165,40.35334662046774,90.093603515625,90.2015241219418,89.70892212744656,0.4926019944952458,91.41999816894533,94.86000061035156,-45.66189386277805,90.50333137512207,92.70608638105602,88.30057636918812
2023-05-02,92.75,92.88999938964844,90.7300033569336,91.27999877929688,88.5206298828125,2134300,AEP,-0.014897389171053987,0.0,0.014897389171053987,0.002700548919429518,0.004995213220097978,0.5406273567190287,35.091377182238716,89.49234619140626,89.9429250082296,89.62090047969589,0.3220245285337029,90.7300033569336,94.7300033569336,-55.234336853027344,90.52175674438476,92.64648572097485,88.39702776779467
2023-05-03,91.73999786376952,92.13999938964844,90.66999816894533,90.87000274658205,88.12303924560547,1998400,AEP,-0.004501619679729174,0.0,0.004501619679729174,0.002700548919429518,0.005096660782293506,0.5298663251852257,34.63481197424703,89.22469024658203,89.6629425832105,89.5099477956892,0.15299478752129403,90.66999816894533,94.7300033569336,-62.73289824542999,90.50721092224121,92.69572334865246,88.31869849582996
2023-05-04,90.61000061035156,92.37999725341795,89.66000366210938,91.44000244140624,88.6758041381836,2365100,AEP,0.006253057804263662,0.006253057804263662,0.0,0.0031471959054483506,0.003970452839173014,0.7926541462469213,44.21679150473126,88.95897369384765,89.51107513012944,89.44815937661471,0.06291575351473,89.66000366210938,94.7300033569336,-19.41222057528949,90.35689697265624,92.61742215514906,88.09637179016343
2023-05-05,90.91999816894533,92.26000213623048,90.75,92.11000061035156,89.3255386352539,3328700,AEP,0.007300364958997996,0.007300364958997996,0.0,0.0030612003901556556,0.003970452839173014,0.7709952779072066,43.534575587253705,88.89884796142579,89.48253105399475,89.43907635873613,0.04345469525861745,89.66000366210938,94.7300033569336,-6.596943727568902,90.22209854125977,92.38405366211974,88.0601434203998
2023-05-08,92.05999755859376,92.87999725341795,91.44000244140624,92.13999938964844,89.35464477539062,2476700,AEP,0.00032579035725799343,0.00032579035725799343,0.0,0.0030844711299597982,0.0033398286020887647,0.9235417434387911,48.01256570537114,88.79993133544922,89.4628562419018,89.43282216737721,0.03003407452459328,89.66000366210938,94.7300033569336,-6.022858088738743,90.11057510375977,92.20556430778315,88.0155858997364
2023-05-09,91.0,91.31999969482422,90.26000213623048,91.0999984741211,89.14913940429688,2026700,AEP,-0.0023025333925712488,0.0,0.0023025333925712488,0.002262690131523661,0.003504295272986711,0.6456904898870494,39.23523249692995,88.92563323974609,89.4145921130395,89.41180862937127,0.002783483668238773,89.66000366210938,94.7300033569336,-10.076218709323062,89.99362564086914,92.02500138129732,87.96224990044097
2023-05-10,91.5199966430664,92.0199966430664,90.6999969482422,91.72000122070312,89.755859375,1657500,AEP,0.006782619835106196,0.006782619835106196,0.0,0.0027471629768883892,0.003481384896625655,0.7891006189953564,44.10599440955224,89.252197265625,89.46709476872573,89.4372938697882,0.029800898937523357,89.66000366210938,94.7300033569336,1.8906453384697568,89.91089096069337,91.83102057886418,87.99076134252255
2023-05-11,91.41999816894533,91.79000091552734,90.19000244140624,90.68000030517578,88.73812866210938,1676800,AEP,-0.011403652897748806,0.0,0.011403652897748806,0.002434670809595474,0.004295931532179141,0.5667387367229454,36.17314893920088,89.26466217041016,89.3549461369386,89.38550385440459,-0.030557717465995893,89.66000366210938,94.7300033569336,-18.182939950491697,89.7913314819336,91.68967875849886,87.89298420536834
2023-05-12,91.41999816894533,91.93000030517578,91.02999877929688,91.66000366210938,89.69715118408203,3314600,AEP,0.010749351330675339,0.010749351330675339,0.0,0.0029595217778081,0.004295931532179141,0.6889126969644375,40.79030835653334,89.33898468017578,89.40759306726835,89.4085888417881,-0.0009957745197510803,89.66000366210938,94.7300033569336,0.7326927851806151,89.79100112915039,91.68941487084993,87.89258738745085
2023-05-15,91.98999786376952,92.0999984741211,89.61000061035156,90.08999633789062,88.16075897216797,2788600,AEP,-0.01727705478713837,0.0,0.01727705478713837,0.0028534965837435167,0.005530006874117596,0.5160023574471305,34.03704188930496,89.10020751953125,89.21577243725291,89.31615699959403,-0.10038456234111948,89.61000061035156,94.22000122070312,-31.43690772902248,89.67554512023926,91.67812725930007,87.67296298117846
2023-05-16,90.2300033569336,90.33000183105467,88.0199966430664,88.08999633789062,86.2035903930664,2482900,AEP,-0.022450125704537527,0.0,0.022450125704537527,0.0028534965837435167,0.005503104646838786,0.5185248631211629,34.14661660892342,88.51109771728515,88.75235981507038,89.08559651022162,-0.33323669515124266,88.0199966430664,93.55999755859376,-32.787111007671996,89.50199165344239,92.03601882229857,86.9679644845862
2023-05-17,88.16999816894531,88.22000122070312,86.33000183105469,87.06999969482422,85.20543670654297,2674900,AEP,-0.01164658578486577,0.0,0.01164658578486577,0.002421205803814251,0.006335003631472055,0.3821948564931823,27.651300733592876,87.60101318359375,88.20667933683538,88.79817726550468,-0.5914979286692983,86.33000183105469,93.55999755859376,-15.554160291246738,89.22664756774903,92.33792928900124,86.11536584649681
2023-05-18,86.47000122070312,86.76000213623047,85.73999786376953,86.63999938964844,84.7846450805664,2595400,AEP,-0.004950788669905393,0.0,0.004950788669905393,0.002421205803814251,0.006387839291967877,0.3790336126424933,27.48545134561239,86.81031646728516,87.68021252817861,88.50087858513888,-0.8206660569602633,85.73999786376953,93.55999755859376,-12.216787985751937,88.93171844482421,92.54020109401164,85.32323579563679
2023-05-19,86.73999786376953,87.45999908447266,86.44999694824219,86.55999755859375,84.70635986328125,2117100,AEP,-0.0009237684663929713,0.0,0.0009237684663929713,0.002243656020450085,0.006453822753853089,0.34764760453183624,25.796625420679362,85.812158203125,87.22269673357901,88.21980312426054,-0.9971063906815232,85.73999786376953,92.88999938964844,-14.456472446154093,88.61299514770508,92.53469591413507,84.69129438127509
2023-05-22,87.16000366210938,87.43000030517578,86.29000091552734,86.41000366210938,84.55957794189453,1458000,AEP,-0.0017343354496759389,0.0,0.0017343354496759389,0.002243656020450085,0.005513604630897514,0.40693088653417986,28.92330322896028,85.09192199707032,86.81298615024293,87.94867533297418,-1.135689182731241,85.73999786376953,92.87999725341795,-16.532493316265175,88.27141609191895,92.36074035957569,84.18209182426222
2023-05-23,86.12999725341797,86.83000183105469,85.87999725341797,86.0,84.15835571289062,1812100,AEP,-0.004756139156578243,0.0,0.004756139156578243,0.002243656020450085,0.005531784593529591,0.40559352637744445,28.855676891366826,84.68287506103516,86.40458146757335,87.6679109166717,-1.2633294490983502,85.73999786376953,92.87999725341795,-22.151852746261746,87.90298805236816,92.08405867655944,83.72191742817688
2023-05-24,85.79000091552734,86.4000015258789,85.12000274658203,85.16999816894531,83.34612274169922,1767900,AEP,-0.009698120847767555,0.0,0.009698120847767555,0.0017970090344312517,0.006224507511227273,0.28869899043256825,22.402360254481366,84.3110122680664,85.93404935590041,87.34777845926634,-1.4137291033659238,85.12000274658203,92.87999725341795,-22.859294595120765,87.5972282409668,92.17413284647144,83.02032363546216
2023-05-25,84.37000274658203,84.44999694824219,81.5,82.5,80.7332992553711,4953100,AEP,-0.03185096997320436,0.0,0.03185096997320436,0.0012755543945028233,0.008499576795027584,0.15007269482511731,13.04897468659037,83.50074310302735,85.13393395581899,86.85781703675558,-1.723883080936588,81.5,92.87999725341795,-6.737266517341466,87.13367385864258,92.49483476769643,81.77251294958873
2023-05-26,82.31999969482422,82.5199966430664,81.31999969482422,82.25,80.48865509033203,3387100,AEP,-0.003034876407570053,0.0,0.003034876407570053,0.001252283654698681,0.008716353681282587,0.14367058755174456,12.562235062746538,82.6572021484375,84.41927566882099,86.38602726294643,-1.9667515941254408,81.31999969482422,92.0999984741211,-7.711917427011174,86.67679824829102,92.6643953291538,80.68920116742824
2023-05-30,82.23999786376953,82.51000213623047,81.31999969482422,81.79000091552734,80.03850555419922,3346100,AEP,-0.005608405633661384,0.0,0.005608405633661384,0.001252283654698681,0.008952487412789025,0.1398810852176947,12.271550693463794,81.75298767089843,83.74531103580226,85.9158404697059,-2.1705294339036385,81.31999969482422,92.0999984741211,-11.887702094049638,86.1862621307373,92.66674084314783,79.70578341832677
2023-05-31,81.91000366210938,83.48999786376953,81.52999877929688,83.12000274658203,81.34002685546875,3091100,AEP,0.016130392337819544,0.016130392337819544,0.0,0.0019199816906067774,0.008952487412789025,0.21446348953967792,17.659113788671135,81.18932189941407,83.37526731575095,85.57689131309574,-2.2016239973447966,81.31999969482422,92.0999984741211,0.1857807320256257,85.82723197937011,92.55412288823716,79.10034107050306
2023-06-01,83.33999633789062,83.4000015258789,81.45999908447266,82.0199966430664,80.26358032226562,2995700,AEP,-0.013322257749423194,0.0,0.013322257749423194,0.0019199816906067774,0.009089530616480055,0.21123001523595675,17.43929828182202,80.57281341552735,82.89654623983013,85.1833127211824,-2.2867664813522737,81.31999969482422,92.0999984741211,-9.799809760530406,85.43425903320312,92.50588469612806,78.36263337027817
2023-06-02,81.54000091552734,84.0199966430664,81.20999908447266,83.44999694824219,81.66295623779297,3066200,AEP,0.017284514128799167,0.017284514128799167,0.0,0.0023867790333299077,0.009089530616480055,0.26258551008150893,20.7974436570682,80.75874481201171,82.70676316259363,84.92254557426466,-2.2157824116710287,81.20999908447266,92.0999984741211,4.159386397678534,85.0836166381836,92.17391517732035,77.99331809904685
2023-06-05,83.7699966430664,84.76000213623047,83.52999877929688,84.0,82.20118713378906,2349400,AEP,0.006569256953221192,0.006569256953221192,0.0,0.0028560116728457074,0.007855455274541599,0.3635704835723056,26.663123612049546,81.10125122070312,82.62898223508525,84.72096346756277,-2.091981232477522,81.20999908447266,90.33000183105467,10.868286741337686,84.72739906311035,91.63384550911327,77.82095261710744
2023-06-06,83.5,84.12999725341797,82.9000015258789,83.44000244140625,81.6531753540039,2953500,AEP,-0.006689035492002837,0.0,0.006689035492002837,0.0028560116728457074,0.006729663116503407,0.424391477463679,29.794581347774226,81.42418518066407,82.47885809953426,84.49371990359545,-2.0148618040611836,81.20999908447266,88.22000122070312,6.32205612664138,84.34232559204102,91.01740223499216,77.66724894908988
2023-06-07,83.62000274658203,84.80000305175781,82.91999816894531,84.58000183105469,82.76876831054688,2763900,AEP,0.01357008743573207,0.01357008743573207,0.0,0.003825303632540855,0.005897764131870138,0.6486023426860713,39.342558595986354,81.70993347167969,82.52345967045927,84.36594571151778,-1.8424860410585069,81.20999908447266,87.45999908447266,24.9403076171875,84.02330703735352,90.33085048488383,77.71576358982321
2023-06-08,85.12000274658203,85.12000274658203,83.9000015258789,84.68000030517578,82.86662292480469,3349100,AEP,0.0011815666315344586,0.0011815666315344586,0.0,0.003909701249079031,0.005544136369734038,0.7051957218120495,41.355705552830244,82.2305419921875,82.57625401728166,84.25488476435386,-1.678630747072205,81.20999908447266,87.45999908447266,26.5059814453125,83.67884521484375,89.39276042737207,77.96493000231543
2023-06-09,84.68000030517578,84.95999908447266,83.55000305175781,83.68000030517578,81.8880386352539,3019600,AEP,-0.011879430766693844,0.0,0.011879430766693844,0.003909701249079031,0.006326683676898386,0.6179700849206571,38.194160119527886,82.27555847167969,82.47037472773893,84.07956282886498,-1.6091881011260512,81.20999908447266,87.43000030517578,10.90095526869692,83.33634071350097,88.57478927958668,78.09789214741527
2023-06-12,83.68000030517578,83.88999938964844,83.22000122070312,83.69000244140625,81.89781951904297,2981400,AEP,0.00011943502217981461,0.00011943502217981461,0.0,0.003918232322091875,0.006202802573350105,0.631687414802831,38.71375173161844,82.21488494873047,82.38228931101646,83.91795221332261,-1.535662902306143,81.20999908447266,86.83000183105469,12.238791786865773,82.94637413024903,87.27289785249341,78.61985040800464
2023-06-13,83.19999694824219,83.66999816894531,82.8499984741211,83.12999725341797,81.34981536865234,2907600,AEP,-0.0067138027354989305,0.0,0.0067138027354989305,0.003918232322091875,0.006342635686130154,0.6177608987790554,38.18616825547504,82.15421295166016,82.22344716603737,83.72771985445814,-1.5042726884207696,81.20999908447266,86.4000015258789,2.6939541119330146,82.60582695007324,86.21733133633707,78.9943225638094
2023-06-14,83.5,84.30999755859375,83.02999877929688,83.61000061035156,81.81953430175781,2287500,AEP,0.005757456674134076,0.005757456674134076,0.0,0.004329479227387166,0.005649912768432471,0.7662913402091958,43.38419844816982,81.96436614990235,82.16130672537898,83.58637277648033,-1.4250660511013535,81.20999908447266,85.12000274658203,15.58912139116318,82.38662414550781,85.58752650589514,79.18572178512048
2023-06-15,84.31999969482422,85.08999633789062,83.80999755859375,84.87999725341797,83.06233215332031,3233300,AEP,0.015075294999769007,0.015075294999769007,0.0,0.005406286013084952,0.00337484348463216,1.6019368120931416,61.56709127784141,82.00350799560547,82.29992602198533,83.54755495254255,-1.2476289305572266,81.20999908447266,85.12000274658203,47.374202914386956,82.27946891784669,85.2155840677739,79.34335376791947
2023-06-16,84.87999725341797,85.54000091552734,84.4800033569336,84.93000030517578,83.11126708984375,5317200,AEP,0.0005889616420517996,0.0005889616420517996,0.0,0.005448354701802938,0.0031580665983771566,1.7252184309864451,63.305693641664135,82.24815368652344,82.42474772473278,83.51523733308338,-1.0904896083505946,81.20999908447266,85.54000091552734,43.909173241804126,82.19580001831055,84.91898077163015,79.47261926499095
2023-06-20,84.91999816894531,85.51000213623047,83.94999694824219,84.54000091552734,82.72962188720703,2632900,AEP,-0.004602554637833656,0.0,0.004602554637833656,0.005448354701802938,0.003086220098675176,1.7653811224098233,63.838619136570415,82.41451416015624,82.47165144203652,83.4570435963518,-0.9853921543152779,81.20999908447266,85.54000091552734,35.095200002819176,82.09696311950684,84.56832835582838,79.62559788318529
2023-06-21,84.0,85.5,82.91999816894531,85.44999694824219,83.62012481689453,3541800,AEP,0.010706495847141895,0.010706495847141895,0.0,0.005060933523897392,0.003086220098675176,1.639848540313085,62.11903884904698,82.86857604980469,82.64833965355312,83.46912368676236,-0.820784033209236,81.20999908447266,85.54000091552734,55.661078827646236,82.04999046325683,84.35434516493342,79.74563576158025
2023-06-22,85.80000305175781,86.05000305175781,84.68000030517578,85.0999984741211,83.27762603759766,4391300,AEP,-0.004104300487381529,0.0,0.004104300487381529,0.005060933523897392,0.002427794579957914,2.084580617189253,67.58068197578103,83.16019439697266,82.74515294340614,83.45493867571312,-0.7097857323069832,81.20999908447266,86.05000305175781,42.719530130566575,82.00595397949219,84.17005540465628,79.8418525543281
2023-06-23,85.62999725341797,85.62999725341797,83.04000091552734,83.48999786376953,81.70209503173828,3785300,AEP,-0.01910027358736599,0.0,0.01910027358736599,0.003826325371840308,0.003792099836198342,1.0090254838006263,50.22462342746276,82.88814697265624,82.58468249545724,83.32509840578906,-0.7404159103318193,82.8499984741211,86.05000305175781,-35.87193125925361,81.92375259399414,83.99648167425549,79.85102351373278
2023-06-26,83.66999816894531,84.33999633789062,82.91000366210938,83.77999877929688,81.98588562011719,3244300,AEP,0.0034674613443215208,0.0034674613443215208,0.0,0.0036047685426331888,0.003792099836198342,0.9505995881814766,48.73371213349381,82.66307067871094,82.49255989925109,83.22589745870226,-0.7333375594511722,82.8499984741211,86.05000305175781,-27.00348805882255,81.98638191223145,83.98191431565057,79.99084950881233
2023-06-27,83.7699966430664,84.0,83.4000015258789,83.44000244140625,81.6531753540039,3679100,AEP,-0.004066397382090692,0.0,0.004066397382090692,0.0036047685426331888,0.0036047685426331888,1.0,50.0,82.44778137207031,82.36342381536691,83.1093995250209,-0.7459757096539903,82.8499984741211,86.05000305175781,-37.40066900157594,82.04460792541504,83.92050748940748,80.16870836142259
2023-06-28,83.36000061035156,83.45999908447266,81.33999633789062,81.62000274658203,79.87214660644531,4762100,AEP,-0.022053519660127918,0.0,0.022053519660127918,0.0026354765829380406,0.00518001994692804,0.5087773039370214,33.721166311914416,81.69818572998047,81.98015039860974,82.86960301253382,-0.8894526139240782,81.33999633789062,86.05000305175781,-31.164493399206282,82.03628997802734,83.95072290332955,80.12185705272513
2023-06-29,81.16999816894531,83.66999816894531,80.79000091552734,83.26000213623047,81.47703552246094,5088900,AEP,0.01989401898826504,0.01989401898826504,0.0,0.003972080322704511,0.00518001994692804,0.7668079203170085,43.40075180212144,81.33806762695312,81.90274810997145,82.76644986512102,-0.8637017551495632,80.79000091552734,86.05000305175781,13.061489123765844,82.04314041137695,83.94803982369743,80.13824099905648
2023-06-30,83.55000305175781,84.36000061035156,83.36000061035156,84.19999694824219,82.39688873291016,3235200,AEP,0.011226470295938817,0.011226470295938817,0.0,0.004773971058128712,0.004331489177878479,1.102154677543707,52.42976120251701,81.4770263671875,81.97876974426973,82.73907496643874,-0.7603052221690092,80.79000091552734,86.05000305175781,30.549185642239564,82.14980583190918,83.86455927056188,80.43505239325647
2023-07-03,84.18000030517578,85.37999725341797,83.87000274658203,85.31999969482422,83.49291229248047,1533400,AEP,0.013214067422461895,0.013214067422461895,0.0,0.0057093019438631465,0.004331489177878479,1.3180921640117098,56.861076728313016,81.77843170166015,82.21171475168677,82.79491476836776,-0.5832000166809905,80.79000091552734,86.05000305175781,51.38612698150236,82.24130363464356,84.03991581407797,80.44269145520914
2023-07-05,85.0999984741211,86.4800033569336,84.7300033569336,85.80000305175781,83.96263885498047,2950900,AEP,0.005610178836105817,0.005610178836105817,0.0,0.00611002900358499,0.003851931839628556,1.5862245901459626,61.33359787041692,82.24032440185547,82.48108769065503,82.8814128488576,-0.40032515820256265,80.79000091552734,86.4800033569336,55.75811209439529,82.32937622070312,84.28534024016953,80.37341220123672
2023-07-06,85.12999725341797,85.62999725341797,84.51000213623047,85.33000183105469,83.5027084350586,2539200,AEP,-0.005492856686618808,0.0,0.005492856686618808,0.0056987820982897,0.004244278745815614,1.3426974144683743,57.31416298903763,82.96643676757813,82.63826011287097,82.92743474413173,-0.2891746312607637,80.79000091552734,86.4800033569336,47.67497988736927,82.42185287475586,84.41768799388707,80.42601775562464
2023-07-07,84.88999938964844,85.02999877929688,84.25,84.29000091552734,82.48497772216797,1753200,AEP,-0.012262879134352644,0.0,0.012262879134352644,0.004621975312591913,0.00512019868398366,0.9026945237593563,47.44295589687232,83.16802520751953,82.61467820660896,82.89466014991218,-0.2799819433032269,80.79000091552734,86.4800033569336,29.788683293108072,82.40766334533691,84.3971386652175,80.41818802545633
2023-07-10,84.30000305175781,84.91999816894531,83.5999984741211,84.33999633789062,82.53389739990234,3489000,AEP,0.0005928979837159787,0.0005928979837159787,0.0,0.00462225647985364,0.00512019868398366,0.9027494371092244,47.444472693195884,83.19542694091797,82.60225039019255,82.86793698324479,-0.2656865930522372,80.79000091552734,86.4800033569336,30.648431214802898,82.39102706909179,84.3698791051107,80.41217503307288
2023-07-11,84.5,86.12000274658203,84.29000091552734,86.0199966430664,84.17791748046875,3293600,AEP,0.019723537621000098,0.019723537621000098,0.0,0.006031080595639361,0.004791444781281256,1.258718585091702,55.72710976035995,83.33242797851562,82.8446607117735,82.96497257563175,-0.1203118638582481,80.79000091552734,86.4800033569336,59.54156610351301,82.50552101135254,84.62202835171433,80.38901367099075
2023-07-12,86.16999816894531,87.52999877929688,85.9000015258789,87.23999786376953,85.37179565429688,3590200,AEP,0.014083160437711406,0.014083160437711406,0.0,0.006272270923537183,0.004791444781281256,1.309056288834022,56.692264071875066,83.6142593383789,83.23345070293094,83.14325576664397,0.09019493628696296,80.79000091552734,87.52999877929688,67.97917197271981,82.67921981811523,85.12960837996417,80.22883125626629
2023-07-13,87.16000366210938,87.5199966430664,86.80000305175781,87.27999877929688,85.41094207763672,3128200,AEP,0.0004584353728640522,0.0004584353728640522,0.0,0.006305016307313187,0.004498280460754004,1.4016503333490098,58.36196526554562,83.99590606689453,83.56844937596259,83.31123253042122,0.2572168455413646,80.79000091552734,87.52999877929688,68.55997962475591,82.88227615356445,85.5336421292073,80.2309101779216
2023-07-14,87.05000305175781,87.58000183105469,86.33999633789062,87.22000122070312,85.35222625732422,2641600,AEP,-0.0006876872009229373,0.0,0.0006876872009229373,0.006305016307313187,0.0031830957188652143,1.9807812469933985,66.45174814459591,84.56935577392578,83.84287658847975,83.46241725093255,0.38045933754720807,80.79000091552734,87.58000183105469,67.19034943521139,83.05891075134278,85.87758942456313,80.24023207812243
2023-07-17,86.9000015258789,87.0,85.43000030517578,85.4800033569336,83.64949035644531,3161600,AEP,-0.020151197915399877,0.0,0.020151197915399877,0.0060573404970045075,0.004622466998536634,1.310412924293915,56.71769364319974,84.79247436523437,83.81312486047445,83.47627451800757,0.3368503424668745,80.79000091552734,87.58000183105469,42.113240874222875,83.08826866149903,85.91930138267736,80.2572359403207
2023-07-18,85.62000274658203,86.37000274658203,84.01000213623047,84.66999816894531,82.8568344116211,3040900,AEP,-0.009521102983529595,0.0,0.009521102983529595,0.0060573404970045075,0.005012088827210841,1.2085461183606625,54.721343978894595,84.52825775146485,83.66600325295855,83.43039006568266,0.23561318727588798,80.79000091552734,87.58000183105469,30.43936991771716,83.07554702758789,85.90843065645123,80.24266339872455
2023-07-19,84.76000213623047,86.11000061035156,84.75,85.37000274658203,83.5418472290039,2832100,AEP,0.00823343887521677,0.00823343887521677,0.0,0.0066454432738057055,0.00343683742291599,1.9335925608512983,65.91210335937686,84.16226806640626,83.6469023261963,83.4386461518546,0.20825617434169885,80.79000091552734,87.58000183105469,40.52792256895949,83.11615829467773,85.95144820037991,80.28086838897555
2023-07-20,85.55000305175781,86.93000030517578,85.2300033569336,86.81999969482422,84.96078491210938,2850700,AEP,0.016842125323570656,0.016842125323570656,0.0,0.006427450869184678,0.00343683742291599,1.8701643628319484,65.15878975609206,84.07223663330078,83.84903810864446,83.55139717113272,0.29764093751174414,83.36000061035156,87.58000183105469,37.93326632002951,83.18319129943848,86.1298548421849,80.23652775669206
2023-07-21,87.12000274658203,88.30999755859375,86.95999908447266,87.93000030517578,86.0470199584961,8462300,AEP,0.012704094488425355,0.012704094488425355,0.0,0.006532995454362288,0.00343683742291599,1.9008741614607298,65.52763255692375,84.21119537353516,84.18718916246779,83.73625811834482,0.45093104412296725,83.5999984741211,88.30999755859375,51.953757113075426,83.3216609954834,86.53520284198991,80.10811914897688
2023-07-24,87.83999633789062,88.08999633789062,86.94999694824219,87.5999984741211,85.72408294677734,2382200,AEP,-0.0037600898723670895,0.0,0.0037600898723670895,0.00558913349561501,0.0037054152709422106,1.5083689915796694,60.13345710472045,84.62611389160156,84.42363436005387,83.88350440193241,0.5401299581214545,83.5999984741211,88.30999755859375,45.09734364192701,83.52276039123535,86.81205278604524,80.23346799642546
2023-07-25,87.37000274658203,88.25,87.11000061035156,87.54000091552734,85.66537475585938,2667600,AEP,-0.0006850852322086709,0.0,0.0006850852322086709,0.005188406435893166,0.003754349930385687,1.38197198772043,58.01797816451194,85.18782196044921,84.61467134402395,84.0154947985196,0.5991765455043492,83.5999984741211,88.30999755859375,43.850884993739356,83.70673484802246,87.04532078935891,80.36814890668602
2023-07-26,87.47000122070312,88.8499984741211,87.19000244140625,87.61000061035156,85.73387145996094,2755700,AEP,0.0007992649823176379,0.0007992649823176379,0.0,0.005245496791772997,0.0033620030241986293,1.5602296470340977,60.941003821338775,85.62622680664063,84.78685597724503,84.14278195862637,0.6440740186186531,83.5999984741211,88.8499984741211,40.64519973028274,83.91076965332032,87.21957174627288,80.60196756036775
2023-07-27,87.29000091552734,87.6500015258789,84.2699966430664,85.26000213623047,83.4342041015625,4837900,AEP,-0.027189634014938235,0.0,0.027189634014938235,0.005245496791772997,0.004428199801383315,1.1845664213557772,54.22432615349897,85.32091064453125,84.57875568867848,84.09029470995497,0.48846097872350924,83.5999984741211,88.8499984741211,-3.157988048735119,84.08887252807617,86.81442566592975,81.36331939022259
2023-07-28,85.51000213623047,86.72000122070312,85.02999877929688,85.41999816894531,83.59077453613281,3504000,AEP,0.0018748151529024426,0.0018748151529024426,0.0,0.005337062303857744,0.004428199801383315,1.2052442399257848,54.653548940517624,84.8296615600586,84.42675858828684,84.05329321559778,0.37346537268906843,84.01000213623047,88.8499984741211,-8.661733828508735,84.19455947875977,86.64357878814542,81.74554016937412
2023-07-31,85.4800033569336,85.73999786376953,84.06999969482422,84.73999786376953,82.92533111572266,5903600,AEP,-0.007992583783483553,0.0,0.007992583783483553,0.003928238188072023,0.004999098643060711,0.7857892929408068,44.002352127824814,84.26991119384766,84.1957697463539,83.96974046745889,0.22602927889501245,84.01000213623047,88.8499984741211,-22.410575231561758,84.22098159790039,86.59870328289921,81.84325991290157
2023-08-01,84.83999633789062,85.01000213623047,83.81999969482422,84.02999877929688,82.23053741455078,3750000,AEP,-0.008413843313152647,0.0,0.008413843313152647,0.0029222981568069223,0.005600087451143043,0.5218308075189875,34.28967300049068,83.58294372558593,83.8934263106919,83.84091061168793,0.05251569900396191,83.81999969482422,88.8499984741211,-31.59965538790096,84.15786285400391,86.67962145385582,81.636104254152
2023-08-02,83.88999938964844,84.83999633789062,83.69999694824219,84.5,82.69047546386719,3160800,AEP,0.005577691207472313,0.005577691207472313,0.0,0.0032879592878503694,0.005600087451143043,0.587126418388209,36.99304677849541,82.9742645263672,83.70835694964194,83.75569319333083,-0.04733624368888911,83.69999694824219,88.8499984741211,-19.60235311197726,84.09425468444825,86.69954116950963,81.48896819938686
2023-08-03,84.30999755859375,84.43000030517578,81.9800033569336,81.98999786376953,80.23422241210938,3287300,AEP,-0.030154288449453226,0.0,0.030154288449453226,0.0032879592878503694,0.007704844683180921,0.4267392041046239,29.91010570655986,82.33426818847656,83.17387471309847,83.49484350583295,-0.320968792734476,81.9800033569336,88.8499984741211,-25.41167664670659,83.93083038330079,87.05144034604933,80.81022042055224
2023-08-04,82.26000213623047,82.86000061035156,80.93000030517578,81.23999786376953,79.50028228759766,2578500,AEP,-0.00918956478278421,0.0,0.00918956478278421,0.0032879592878503694,0.006921870887994087,0.4750102018737883,32.2038587441874,81.51616973876953,82.60870664763681,83.19895008225996,-0.5902434346231473,80.93000030517578,88.8499984741211,-18.051999344950822,83.78159561157227,87.4335691870777,80.12962203606685
2023-08-07,81.5,81.98999786376953,80.75,80.87999725341797,79.14798736572266,3267100,AEP,-0.004441214539703253,0.0,0.004441214539703253,0.0032879592878503694,0.006559021713435064,0.5012880626870821,33.390531447366016,80.76070098876953,82.0762882965731,82.89887876992385,-0.8225904733507576,80.75,88.8499984741211,-19.777937482280493,83.61230010986328,87.7846573242856,79.43994289544096
2023-08-08,80.62999725341797,81.06999969482422,79.69999694824219,80.81999969482422,79.08927917480469,3797400,AEP,-0.0007420273984157788,0.0,0.0007420273984157788,0.0026998565110491718,0.006612023670464762,0.4083252942830735,28.99367752184959,80.13244934082032,81.61674843168564,82.61668620732243,-0.9999377756367949,79.69999694824219,88.8499984741211,-6.674510072049822,83.35786819458008,87.98123597646644,78.73450041269372
2023-08-09,80.0,81.13999938964844,79.86000061035156,80.70999908447266,79.8011703491211,3878100,AEP,0.008960839874049498,0.008960839874049498,0.0,0.002136907550369089,0.006612023670464762,0.3231851029079702,24.424783969960416,79.5545883178711,81.33742872667571,82.4081294770853,-1.0707007504095856,79.69999694824219,88.8499984741211,1.1057200437918835,83.07933692932129,87.86036012431637,78.2983137343262
2023-08-10,81.44000244140625,81.98999786376953,80.68000030517578,81.08000183105469,80.16700744628906,4083600,AEP,0.004573881380627753,0.004573881380627753,0.0,0.0015561780426692603,0.006612023670464762,0.23535578821663172,19.051660295888766,79.54114532470703,81.15736391430853,82.24212043776706,-1.0847565234585232,79.69999694824219,88.8499984741211,5.103939018217991,82.8171401977539,87.63479864158714,77.99948175392066
