id,name,Open,Close,High,Low,data_volume,data_datetime,timeframe,Name,Return,Up,Down,avg_14up,avg_14down,RS_14,RSI,5MA,15MA,12Ewm,26Ewm,MACD,low_14,high_14,k_percent,r_percent,B_MA,BU,BL,dec_rsi,Signal_RSI_fuzz_system,dec_will,Signal_william_fuzz_system,prev_5MA,crossover,cross_MA,diff_MA,diff_MA_prev,fuzz_MA_strategy,Signal_Line,MACD_decision,diff_MACD,diff_MACD_prev,fuzz_MACD_strategy,dec_bollinger,diff_cl_BU,diff_cl_BL,prev_diff_cl_BU,prev_diff_cl_BL,fuzz_BB_strategy
42983,EURUSD,1.07604,1.07578,1.07604,1.07577,0.0,2023-06-12 20:00:00.000,1h,EURUSD,-0.0002230690593876,0.0,0.0002230690593876,0.0003563673751651,0.0002992431135734,1.190895826839664,54.35657014133412,1.075524,1.076052,1.0757074546842236,1.0755662215319202,0.0001412331523034,1.07431,1.07901,31.27659574467837,-68.72340425532163,1.075554,1.0782427790224114,1.0728652209775884,0,0,0,0,1.07529,,0,-0.000528000000000084,-0.0006499999999998174,0,0.00020209994007383783,0,-6.086678777043783e-05,-7.217126468044726e-05,0,0,-0.002462779022411432,0.002914779022411551,-0.0021925895672738616,0.003202589567273817,0
42984,EURUSD,1.07541,1.07566,1.07574,1.07531,0.0,2023-06-12 21:00:00.000,1h,EURUSD,-0.0001115531923961,0.0,0.0001115531923961,0.0003563673751651,0.0003065466943751,1.162522322713477,53.75770277620877,1.075684,1.0761013333333334,1.0757001539635738,1.0755731680851113,0.0001269858784624,1.07431,1.07901,28.7234042553188,-71.2765957446812,1.075609,1.0782568583202263,1.0729611416797735,0,0,0,0,1.075524,,0,-0.0004173333333332696,-0.000528000000000084,0,0.0001870771277515503,0,-6.0091249289150294e-05,-6.086678777043783e-05,0,0,-0.0025968583202262696,0.002698858320226538,-0.002462779022411432,0.002914779022411551,0
42985,EURUSD,1.07565,1.07602,1.07614,1.07565,0.0,2023-06-12 22:00:00.000,1h,EURUSD,0.0003346222517837,0.0003346222517837,0.0,0.0002441746691736,0.0003065466943751,0.7965333623034258,44.33724299348108,1.075816,1.0761753333333333,1.0757493610461009,1.075606266745473,0.0001430943006275,1.07431,1.07901,36.38297872340224,-63.61702127659776,1.0757255,1.0782183485080314,1.0732326514919688,0,0,0,0,1.075684,,0,-0.0003593333333331561,-0.0004173333333332696,0,0.00017828056232674025,0,-3.518626169924025e-05,-6.0091249289150294e-05,0,0,-0.002198348508031467,0.0027873485080311955,-0.0025968583202262696,0.002698858320226538,0
42986,EURUSD,1.076,1.07622,1.07644,1.07594,0.0,2023-06-12 23:00:00.000,1h,EURUSD,0.000185852879396,0.000185852879396,0.0,0.0002077239950256,0.0003065466943751,0.677625950098757,40.39195686373754,1.07594,1.076126,1.0758217670390084,1.075651728468031,0.0001700385709775,1.07431,1.07901,40.638297872338,-59.361702127662,1.0758435,1.0781832640456377,1.0735037359543622,0,0,0,0,1.075816,,0,-0.00018600000000001948,-0.0003593333333331561,0,0.0001766321640568922,0,-6.593593079392207e-06,-3.518626169924025e-05,0,0,-0.001963264045637736,0.0027162640456377396,-0.002198348508031467,0.0027873485080311955,0
42987,EURUSD,1.07623,1.07606,1.07668,1.07596,0.0,2023-06-13 00:00:00.000,1h,EURUSD,-0.0001486795401106,0.0,0.0001486795401106,0.0001527343442765,0.0003171666615259,0.4815586340056259,32.50351507882321,1.075948,1.076016,1.0758584182637765,1.0756819708037324,0.000176447460044,1.07431,1.07876,39.32584269662877,-60.67415730337123,1.075942,1.0781320213889358,1.073751978611064,0,0,0,0,1.07594,,0,-6.800000000017903e-05,-0.00018600000000001948,0,0.00017659522325431376,0,-1.4776321031375185e-07,-6.593593079392207e-06,0,0,-0.0020720213889358075,0.0023080213889359324,-0.001963264045637736,0.0027162640456377396,0
42988,EURUSD,1.07603,1.07676,1.07684,1.07596,0.0,2023-06-13 01:00:00.000,1h,EURUSD,0.0006503098490995,0.0006503098490995,0.0,0.0001991850477836,0.0002336717405696,0.8524139345992999,46.01638535955451,1.076144,1.0758973333333337,1.0759971231462724,1.0757618248182708,0.0002352983280016,1.07431,1.07757,75.15337423312815,-24.846625766871856,1.076075,1.0781117311270758,1.0740382688729244,0,0,0,-1,1.075948,,0,0.00024666666666628423,-6.800000000017903e-05,0,0.000188335844203771,1,4.6962483797829e-05,-1.4776321031375185e-07,0,0,-0.0013517311270758725,0.002721731127075522,-0.0020720213889358075,0.0023080213889359324,0
42989,EURUSD,1.07677,1.07744,1.07756,1.07661,0.0,2023-06-13 02:00:00.000,1h,EURUSD,0.000631324874743,0.000631324874743,0.0,0.0002442796816938,0.0001680000505892,1.4540452865164926,59.2509557384943,1.0765,1.075908,1.076219104200692,1.0758861340909915,0.0003329701097003,1.07431,1.07756,96.30769230768858,-3.692307692311413,1.076201,1.078248642032809,1.074153357967191,0,0,-1,-1,1.076144,,0,0.0005919999999999259,0.00024666666666628423,0,0.0002172626973030768,0,0.00011570741239722319,4.6962483797829e-05,0,0,-0.0008086420328090593,0.0032866420328090395,-0.0013517311270758725,0.002721731127075522,0
42990,EURUSD,1.07745,1.0779,1.078,1.07742,0.0,2023-06-13 03:00:00.000,1h,EURUSD,0.0004268468148731,0.0004268468148731,0.0,0.0002528714671324,0.0001680000505892,1.505186851107917,60.08281779230356,1.076876,1.076015333333333,1.0764777035544315,1.0760353093435109,0.000442394210921,1.07431,1.078,97.28997289972926,-2.710027100270725,1.0763505,1.07843749708718,1.07426350291282,0,0,-1,-1,1.0765,,0,0.0008606666666668428,0.0005919999999999259,0,0.0002622890000266615,0,0.00018010521089433852,0.00011570741239722319,0,0,-0.0005374970871798723,0.0036364970871800573,-0.0008086420328090593,0.0032866420328090395,0
42991,EURUSD,1.07789,1.07821,1.07831,1.07762,0.0,2023-06-13 04:00:00.000,1h,EURUSD,0.0002875549040966,0.0002875549040966,0.0,0.0002734111031393,8.169917402857782e-05,3.34655896329778,76.99329496173935,1.077274,1.0761213333333333,1.076744210699904,1.0761963975402875,0.0005478131596161,1.07438,1.07831,97.45547073790826,-2.5445292620917472,1.076413,1.078646572545404,1.0741794274545962,-1,-1,-1,-1,1.076876,,0,0.0011526666666668017,0.0008606666666668428,0,0.00031939383194454923,0,0.0002284193276715508,0.00018010521089433852,0,0,-0.0004365725454040792,0.004030572545403732,-0.0005374970871798723,0.0036364970871800573,0
42992,EURUSD,1.07821,1.07826,1.07961,1.07815,0.0,2023-06-13 05:00:00.000,1h,EURUSD,4.637208030630613e-05,4.637208030630613e-05,0.0,0.0002767233945898,3.452155656388888e-05,8.015959363758181,88.90855693050547,1.0777139999999998,1.0763173333333331,1.076977409053765,1.076349256981748,0.000628152072017,1.07438,1.07961,74.18738049713298,-25.81261950286701,1.0764405,1.0787534427598449,1.074127557240155,-1,-1,0,-1,1.077274,,0,0.0013966666666667127,0.0011526666666668017,0,0.0003811454799590394,0,0.0002470065920579606,0.0002284193276715508,0,0,-0.0004934427598448643,0.004132442759845034,-0.0004365725454040792,0.004030572545403732,0
42993,EURUSD,1.07832,1.0793,1.07981,1.07816,0.0,2023-06-13 06:00:00.000,1h,EURUSD,0.0009640520593147,0.0009640520593147,0.0,0.0003289688643262,3.452155656388888e-05,9.529375180908206,90.50276029851048,1.0782219999999998,1.0766300000000002,1.077334730737801,1.0765678305386557,0.0007669001991454,1.0745,1.07981,90.39548022598836,-9.60451977401163,1.0764785,1.0789558098736975,1.0740011901263022,-1,-1,-1,-1,1.0777139999999998,,0,0.0015919999999995937,0.0013966666666667127,0,0.0004582964237963116,0,0.0003086037753490884,0.0002470065920579606,0,-1,0.00034419012630237944,0.005298809873697685,-0.0004934427598448643,0.004132442759845034,-1
42994,EURUSD,1.07926,1.07997,1.08075,1.07925,0.0,2023-06-13 07:00:00.000,1h,EURUSD,0.0006205801233775,0.0006205801233775,0.0,0.0003400768232083,3.452155656388888e-05,9.851143953458674,90.7843817731193,1.078728,1.0769706666666667,1.0777401567781393,1.0768198430913476,0.0009203136867916,1.07504,1.08075,86.33975481611228,-13.660245183887715,1.0766129999999998,1.0795271188069204,1.0736988811930792,-1,-1,-1,-1,1.0782219999999998,,0,0.0017573333333331664,0.0015919999999995937,0,0.0005506998763953693,0,0.00036961381039623067,0.0003086037753490884,0,-1,0.00044288119307966944,0.006271118806920883,0.00034419012630237944,0.005298809873697685,-1
42995,EURUSD,1.07992,1.08074,1.08082,1.07941,0.0,2023-06-13 08:00:00.000,1h,EURUSD,0.000712728716575,0.000712728716575,0.0,0.0003750462906027,3.452155656388888e-05,10.86411876905446,91.57122396137562,1.079296,1.0773293333333334,1.078201671119964,1.0771102250845812,0.0010914460353828,1.07531,1.08082,98.54809437386824,-1.451905626131749,1.0768355,1.080277503547478,1.073393496452522,-1,-1,-1,-1,1.078728,,0,0.001966666666666672,0.0017573333333331664,0,0.0006588491081928555,0,0.00043259692718994455,0.00036961381039623067,0,-1,0.00046249645252194327,0.007346503547478012,0.00044288119307966944,0.006271118806920883,-1
42996,EURUSD,1.08075,1.08058,1.08106,1.08006,0.0,2023-06-13 09:00:00.000,1h,EURUSD,-0.0001480576687322,0.0,0.0001480576687322,0.0003471603252547,4.509710433047967e-05,7.698062445665183,88.5031867010984,1.07977,1.0776613333333331,1.078567567870739,1.0773672454486862,0.0012003224220527,1.07531,1.08106,91.6521739130466,-8.347826086953399,1.0770335,1.0808576849492562,1.0732093150507438,-1,-1,-1,-1,1.079296,,0,0.0021086666666667586,0.001966666666666672,0,0.0007671437709648244,0,0.00043317865108787566,0.00043259692718994455,0,0,-0.0002776849492560629,0.007370684949256301,0.00046249645252194327,0.007346503547478012,0
42997,EURUSD,1.08056,1.07987,1.08068,1.07953,0.0,2023-06-13 10:00:00.000,1h,EURUSD,-0.0006572704997201,0.0,0.0006572704997201,0.0003471603252547,7.611149292565936e-05,4.561207669304205,82.01829423634676,1.080092,1.0779180000000002,1.0787679420444714,1.0775526346747095,0.0012153073697618,1.07531,1.08106,79.30434782609012,-20.695652173909888,1.077261,1.081195740812679,1.0733262591873207,-1,-1,0,-1,1.07977,,0,0.0021739999999998982,0.0021086666666667586,0,0.0008567764907242196,0,0.0003585308790375805,0.00043317865108787566,0,0,-0.0013257408126789993,0.006543740812679388,-0.0002776849492560629,0.007370684949256301,0
42998,EURUSD,1.07988,1.07942,1.07989,1.0792,0.0,2023-06-13 11:00:00.000,1h,EURUSD,-0.0004168036776114,0.0,0.0004168036776114,0.0003471603252547,9.79150990124659e-05,3.545523915678338,78.00033574675918,1.080116,1.0781606666666663,1.0788682586530145,1.0776909580321383,0.0011773006208759,1.07565,1.08106,69.68576709796876,-30.31423290203123,1.0775015,1.0813408271065887,1.073662172893411,-1,-1,0,0,1.080092,,0,0.001955333333333753,0.0021739999999998982,0,0.0009208813167545557,0,0.00025641930412134434,0.0003585308790375805,0,0,-0.0019208271065886962,0.0057578271065890085,-0.0013257408126789993,0.006543740812679388,0
42999,EURUSD,1.07943,1.08142,1.08236,1.07821,0.0,2023-06-13 12:00:00.000,1h,EURUSD,0.0018511324958027,0.0018511324958027,0.0,0.0004554824855417,9.79150990124659e-05,4.651810498437943,82.30655468232027,1.0804060000000002,1.0785446666666665,1.0792608342448582,1.077967183363091,0.0012936508817671,1.07594,1.08236,85.35825545171453,-14.641744548285471,1.0778295,1.0818358763650913,1.0738231236349087,-1,-1,-1,-1,1.080116,,0,0.0018613333333337145,0.001955333333333753,0,0.0009954352297570647,0,0.00029821565201003527,0.00025641930412134434,0,0,-0.0004158763650912167,0.007596876365091321,-0.0019208271065886962,0.0057578271065890085,0
43000,EURUSD,1.08142,1.07939,1.0818,1.07922,0.0,2023-06-13 13:00:00.000,1h,EURUSD,-0.001878925585516,0.0,0.001878925585516,0.0004422072798706,0.0002321240694064,1.905047076769523,65.57714991964872,1.080136,1.0787693333333332,1.079280705899495,1.0780725771880473,0.001208128711448,1.07596,1.08236,53.593750000001016,-46.40624999999899,1.078031,1.081918014278314,1.074143985721686,0,0,0,0,1.0804060000000002,,0,0.0013666666666667382,0.0018613333333337145,0,0.001037973926095252,0,0.00017015478535274816,0.00029821565201003527,0,0,-0.0025280142783139503,0.0052460142783141706,-0.0004158763650912167,0.007596876365091321,0
43001,EURUSD,1.0794,1.08019,1.08078,1.07782,0.0,2023-06-13 14:00:00.000,1h,EURUSD,0.0007408848355642,0.0007408848355642,0.0,0.000495127625268,0.0002215041022557,2.235297767517208,69.09094396070358,1.080058,1.079034,1.079420597299573,1.078229423322266,0.0011911739773069,1.07596,1.08236,66.09374999999972,-33.906250000000284,1.0782605,1.0820846695348665,1.0744363304651336,0,-1,0,0,1.080136,,0,0.0010239999999999139,0.0013666666666667382,0,0.0010686139363375816,0,0.0001225600409693183,0.00017015478535274816,0,0,-0.0018946695348665,0.005753669534866335,-0.0025280142783139503,0.0052460142783141706,0
43003,EURUSD,1.07911,1.08022,1.08038,1.07902,0.0,2023-06-13 16:00:00.000,1h,EURUSD,2.777250614642568e-05,2.777250614642568e-05,0.0,0.0004506606722,0.0002215041022557,2.0345477470198543,67.0461603056972,1.080128,1.0793113333333333,1.0795435823304078,1.0783768734465426,0.0011667088838651,1.07661,1.08236,62.782608695651135,-37.21739130434887,1.0784705,1.0822374782668582,1.074703521733142,0,-1,0,0,1.080058,,0,0.0008166666666666877,0.0010239999999999139,0,0.0010882329258430853,0,7.847595802201474e-05,0.0001225600409693183,0,0,-0.0020174782668582747,0.0055164782668579715,-0.0018946695348665,0.005753669534866335,0
43004,EURUSD,1.08024,1.0789,1.08042,1.07868,0.0,2023-06-13 17:00:00.000,1h,EURUSD,-0.0012227205198923,0.0,0.0012227205198923,0.0004055660382897,0.000308841282248,1.3131859683320903,56.7695804103012,1.080024,1.079454,1.0794445696641912,1.0784156235616136,0.0010289461025776,1.07742,1.08236,29.95951417003932,-70.04048582996067,1.0786265,1.0821765053372585,1.0750764946627416,0,0,0,0,1.080128,,0,0.0005700000000001815,0.0008166666666666877,0,0.0010763755611899882,-1,-4.7429458612388174e-05,7.847595802201474e-05,0,0,-0.0032765053372585395,0.0038235053372583927,-0.0020174782668582747,0.0055164782668579715,0
43005,EURUSD,1.07889,1.07902,1.07908,1.0783,0.0,2023-06-13 18:00:00.000,1h,EURUSD,0.000111218210243,0.000111218210243,0.0,0.000383021137959,0.000308841282248,1.2401876302646384,55.36088198639559,1.0795439999999998,1.079559333333333,1.0793792512543157,1.078460392186679,0.0009188590676363,1.07762,1.08236,29.5358649789046,-70.46413502109542,1.0787945,1.0820600230901742,1.075528976909826,0,0,0,0,1.080024,bearish crossover,-1,-1.533333333325615e-05,0.0005700000000001815,-1,0.0010448722624792506,0,-0.0001260131948429506,-4.7429458612388174e-05,0,0,-0.0030400230901741487,0.003491023090174128,-0.0032765053372585395,0.0038235053372583927,0
43006,EURUSD,1.07901,1.07918,1.07958,1.07847,0.0,2023-06-13 19:00:00.000,1h,EURUSD,0.0001482717081763,0.0001482717081763,0.0,0.0003730723382504,0.000308841282248,1.2079743210976135,54.70961820321865,1.079502,1.0796446666666666,1.0793485972151902,1.0785136964691475,0.0008349007460426,1.07782,1.08236,29.955947136564564,-70.04405286343544,1.0789525,1.081947364903348,1.075957635096652,0,0,0,0,1.0795439999999998,,0,-0.0001426666666666243,-1.533333333325615e-05,0,0.0010028779591919207,0,-0.0001679772131493207,-0.0001260131948429506,0,0,-0.0027673649033479464,0.0032223649033480406,-0.0030400230901741487,0.003491023090174128,0
43007,EURUSD,1.07916,1.0793,1.07933,1.07905,0.0,2023-06-13 20:00:00.000,1h,EURUSD,0.0001111893555868,0.0001111893555868,0.0,0.0003777021436276,0.000308841282248,1.2229652100859023,55.01504047553867,1.079324,1.0797173333333334,1.0793411207205454,1.0785719411751369,0.0007691795454087,1.07782,1.08236,32.599118942729724,-67.40088105727028,1.0791065,1.0818125810661685,1.0764004189338314,0,0,0,0,1.079502,,0,-0.00039333333333346765,-0.0001426666666666243,0,0.0009561382764352766,0,-0.0001869587310265766,-0.0001679772131493207,0,0,-0.0025125810661685843,0.0028995810661684995,-0.0027673649033479464,0.0032223649033480406,0
43008,EURUSD,1.07934,1.07894,1.07946,1.07887,0.0,2023-06-13 21:00:00.000,1h,EURUSD,-0.0003336051628537,0.0,0.0003336051628537,0.000308841282248,0.0003326702224518,0.9283706848535722,48.14275036150877,1.079068,1.0797626666666669,1.0792794098404614,1.0785992047917932,0.0006802050486682,1.07782,1.08236,24.669603524229355,-75.33039647577064,1.0792505,1.0815499505064068,1.076951049493593,0,0,0,0,1.079324,,0,-0.0006946666666669543,-0.00039333333333346765,0,0.0009009516308818614,0,-0.00022074658221366136,-0.0001869587310265766,0,0,-0.0026099505064067774,0.0019889505064070168,-0.0025125810661685843,0.0028995810661684995,0
43009,EURUSD,1.07894,1.07916,1.07922,1.07883,0.0,2023-06-13 22:00:00.000,1h,EURUSD,0.0002038830459774,0.0002038830459774,0.0,0.0002790772052908,0.0003326702224518,0.8389004679589552,45.61967776809984,1.07912,1.0797533333333331,1.079261039095775,1.078640745177586,0.0006202939181889,1.07782,1.08236,29.515418502200447,-70.48458149779955,1.0793705,1.0813510950726848,1.0773899049273152,0,0,0,0,1.079068,,0,-0.0006333333333330415,-0.0006946666666669543,0,0.0008448200883432691,0,-0.00022452617015436918,-0.00022074658221366136,0,0,-0.00219109507268489,0.0017700950726846632,-0.0026099505064067774,0.0019889505064070168,0
43010,EURUSD,1.07916,1.07896,1.07921,1.07882,0.0,2023-06-13 23:00:00.000,1h,EURUSD,-0.0001853465058222,0.0,0.0001853465058222,0.0002281680112497,0.000345909258582,0.6596181096311883,39.74517425444177,1.0791080000000002,1.079686,1.0792147253887328,1.07866439368295,0.0005503317057826,1.07782,1.08236,25.110132158588584,-74.88986784141142,1.0794465,1.0812211314665146,1.0776718685334854,0,0,0,0,1.07912,,0,-0.0005779999999997454,-0.0006333333333330415,0,0.0007859224118311354,0,-0.00023559070604853532,-0.00022452617015436918,0,0,-0.002261131466514632,0.0012881314665145194,-0.00219109507268489,0.0017700950726846632,0
43011,EURUSD,1.07898,1.07902,1.0793,1.07857,0.0,2023-06-14 00:00:00.000,1h,EURUSD,5.560755893532776e-05,5.560755893532776e-05,0.0,0.0002321399797451,0.0003353337108154,0.6922655619105077,40.90761979041661,1.079076,1.0795713333333334,1.07918476763662,1.0786907348916204,0.0004940327449995,1.07782,1.08236,26.431718061676055,-73.56828193832395,1.0795024999999998,1.0811367888361116,1.077868211163888,0,0,0,0,1.0791080000000002,,0,-0.0004953333333335141,-0.0005779999999997454,0,0.0007275444784648084,0,-0.0002335117334653084,-0.00023559070604853532,0,0,-0.0021167888361115494,0.001151788836112111,-0.002261131466514632,0.0012881314665145194,0
43012,EURUSD,1.07901,1.07939,1.0795,1.07882,0.0,2023-06-14 01:00:00.000,1h,EURUSD,0.0003428449679386,0.0003428449679386,0.0,0.0002566289060265,0.0002883858179782,0.889880465778821,47.08660054920991,1.079094,1.079492,1.0792163418463707,1.078742532307056,0.0004738095393148,1.07782,1.08236,34.58149779735849,-65.41850220264152,1.0795615,1.0810804508151313,1.0780425491848689,0,0,0,0,1.079076,,0,-0.00039799999999989844,-0.0004953333333335141,0,0.0006767974906348067,0,-0.00020298795132000667,-0.0002335117334653084,0,0,-0.0016904508151311948,0.0013474508151312126,-0.0021167888361115494,0.001151788836112111,0
43013,EURUSD,1.07939,1.0796,1.07962,1.07904,0.0,2023-06-14 02:00:00.000,1h,EURUSD,0.0001945354083734,0.0001945354083734,0.0,0.0002705242923388,0.0002586141267203,1.046053809084715,51.12543005663465,1.0792259999999998,1.079474,1.0792753661776984,1.078806048432459,0.0004693177452392,1.07782,1.08236,39.20704845814752,-60.79295154185248,1.0796285,1.0810184681934452,1.078238531806555,0,0,0,0,1.079094,,0,-0.000248000000000248,-0.00039799999999989844,0,0.0006353015415556854,0,-0.00016598379631648538,-0.00020298795132000667,0,0,-0.0014184681934452659,0.001361468193444848,-0.0016904508151311948,0.0013474508151312126,0
67914,EURUSD,1.08771,1.08735,1.08793,1.08723,0.0,2023-11-14 22:00:00.000,1h,EURUSD,0.007152941271147,0.007152941271147,0.0,0.0006492249191491,0.0002586141267203,2.510400059666273,71.51321835109962,1.080864,1.0800026666666664,1.0805176175349755,1.0794389337337584,0.0010786838012171,1.07782,1.08793,94.26310583580592,-5.736894164194078,1.080031,1.08374301690103,1.07631898309897,-1,-1,-1,-1,1.0792259999999998,bullish crossover,1,0.0008613333333336026,-0.000248000000000248,0,0.0007239779934879683,1,0.0003547058077291317,-0.00016598379631648538,0,-1,0.003606983098970007,0.011031016901030144,-0.0014184681934452659,0.001361468193444848,-1
42934,EURUSD,1.07793,1.07791,1.07799,1.07737,0.0,2023-06-08 19:00:00.000,1h,EURUSD,-0.008719562371997,0.0,0.008719562371997,0.0006492249191491,0.0007472310400403,0.8688409398974033,46.49089825403233,1.0806539999999998,1.0797686666666666,1.0801164456065178,1.0793256793831096,0.0007907662234081,1.07737,1.08793,5.113636363636161,-94.88636363636384,1.0799280000000002,1.0837595400229174,1.076096459977083,0,0,1,1,1.080864,,0,0.0008853333333331825,0.0008613333333336026,0,0.0007373356394719947,0,5.343058393610534e-05,0.0003547058077291317,0,0,-0.005849540022917488,0.001813540022916893,0.003606983098970007,0.011031016901030144,0
